0,0.13403,0.091622,0.090142,-0.072051,0.090182,0.12754,0.12233,0.0090296,0.022635,0.071269,0.062078,0.11511,-0.11199,0.018129,0.056559,-0.010414,-0.016152,0.0058652,-0.13975,0.033083,0.12282,0.12986,0.015174,0.18435,0.068776,0.056555,0.17451,0.013489,0.11074,0.12735,0.089523,0.14387,0.065009,-0.089826,0.065166,0.077042,0.066678,0.26006,0.083842,0.02601,0.090292,0.12201,0.017574,-0.030361,0.042643,0.1873,-0.093526,0.050138,0.13223,-0.0060322,-0.20207,-0.10907,-0.12859,0.078019,-0.083031,0.062095,0.097807,0.040685,0.0034434,0.14318,0.048388,0.065991,-0.037583
0.14387,-0.38026,0.45748,0.42735,-0.20824,-0.49701,0.52539,0.56069,0.1311,0.45624,0.48989,0.28324,0.52314,0.28551,0.42588,0.50429,0.29047,0.43745,-0.13633,-0.6349,0.33253,0.58692,0.57779,0.11923,0.12623,0.49807,0.51267,0.50945,0.21468,0.25214,0.44642,0.43462,0,0.50185,-0.34858,0.26753,0.46287,0.54265,0.017885,0.5366,0.27086,0.42486,0.38047,0.42212,0.40436,-0.54465,0.47757,-0.23692,0.31654,0.33156,0.44022,0.10968,-0.47867,-0.27548,0.38364,-0.23891,0.37779,0.19178,0.48146,0.43191,0.36228,0.47228,0.22157,0.005986
0.065009,-0.48213,0.48837,0.40414,-0.23057,-0.53052,0.51102,0.51217,0.10325,0.46872,0.52326,0.26534,0.55145,0.34458,0.43755,0.46334,0.29478,0.43083,-0.12966,-0.63489,0.33159,0.54317,0.51,0.11383,0.076475,0.46655,0.54826,0.4244,0.18491,0.3053,0.4021,0.42367,0.50185,0,-0.2433,0.3622,0.52047,0.49563,-0.12507,0.58359,0.1896,0.43163,0.38417,0.41156,0.37928,-0.54308,0.41333,-0.13166,0.28282,0.33968,0.4766,0.24138,-0.45108,-0.2366,0.39219,-0.18695,0.34827,0.20471,0.51672,0.48615,0.39869,0.47832,0.23883,0.079438
-0.089826,0.23724,-0.22194,-0.25329,0.04223,0.25852,-0.26638,-0.27943,-0.078504,-0.24398,-0.28152,-0.21231,-0.29463,-0.13489,-0.22307,-0.30475,-0.079413,-0.20828,0.1391,0.37178,-0.20135,-0.32557,-0.32494,0.03616,-0.036745,-0.23678,-0.26457,-0.28835,-0.026374,-0.17997,-0.23297,-0.19979,-0.34858,-0.2433,0,-0.18036,-0.22494,-0.26055,-0.017835,-0.24908,-0.13872,-0.25618,-0.19969,-0.2369,-0.18211,0.30687,-0.26561,0.12216,-0.21825,-0.21272,-0.23291,0.0001509,0.15146,0.21177,-0.19689,0.12192,-0.19608,-0.10747,-0.28108,-0.25773,-0.19504,-0.23345,-0.08084,0.019295
0.065166,-0.35792,0.34369,0.25442,-0.24179,-0.38289,0.28957,0.39478,0.030351,0.29929,0.36234,0.18362,0.39447,0.26414,0.30608,0.33659,0.23678,0.29263,-0.14414,-0.45305,0.20363,0.38107,0.30476,0.095377,0.073926,0.31619,0.40395,0.25424,0.21661,0.26161,0.27998,0.33179,0.26753,0.3622,-0.18036,0,0.35754,0.32646,-0.062811,0.40298,0.14821,0.32518,0.22163,0.20803,0.26019,-0.38974,0.29941,-0.046328,0.17714,0.1874,0.30342,0.16643,-0.34205,-0.13065,0.20929,-0.17978,0.23629,0.1463,0.3555,0.31261,0.28071,0.3073,0.11623,0.0070187
0.077042,-0.46123,0.50046,0.44317,-0.26989,-0.56594,0.48918,0.57019,0.055773,0.46111,0.47969,0.28985,0.53446,0.34617,0.45684,0.42919,0.2456,0.35011,-0.13046,-0.65604,0.27921,0.57759,0.51992,0.13869,0.0036157,0.56231,0.55743,0.4471,0.18662,0.32472,0.40801,0.47205,0.46287,0.52047,-0.22494,0.35754,0,0.52109,-0.091844,0.60535,0.22726,0.40012,0.38953,0.39506,0.41939,-0.58055,0.38123,-0.12197,0.3084,0.33442,0.45343,0.14708,-0.50649,-0.25857,0.37828,-0.23035,0.40946,0.18742,0.54164,0.51462,0.39083,0.48192,0.22771,0.0053529
0.066678,-0.4631,0.50654,0.42237,-0.25303,-0.56222,0.51297,0.57799,0.096887,0.50948,0.50554,0.28664,0.55127,0.33826,0.51008,0.44758,0.37795,0.44963,-0.08003,-0.65365,0.37645,0.62258,0.53842,0.17972,0.064825,0.53687,0.55271,0.41221,0.21279,0.35779,0.50604,0.47607,0.54265,0.49563,-0.26055,0.32646,0.52109,0,-0.12501,0.56931,0.23048,0.39969,0.38299,0.44736,0.45001,-0.52891,0.44208,-0.16311,0.28565,0.33745,0.48085,0.14611,-0.57108,-0.26948,0.43505,-0.20189,0.34642,0.20864,0.53131,0.52667,0.48036,0.50565,0.29165,-0.0033737
0.26006,0.34521,-0.15282,-0.012509,0.19012,0.21595,-0.041691,-0.045247,-0.022867,-0.22084,-0.10181,0.061484,-0.11529,-0.20942,-0.18725,0.0070253,-0.073644,-0.14381,-0.00097697,0.079827,-0.041407,-0.062001,-0.053863,-0.046147,0.19283,-0.037767,-0.18523,0.15203,-0.057489,-0.12901,-0.066639,-0.16309,0.017885,-0.12507,-0.017835,-0.062811,-0.091844,-0.12501,0,-0.17283,-0.038429,-0.083727,-0.048972,-0.12775,-0.12403,0.19439,0.01896,-0.15251,0.027642,0.018594,-0.068359,-0.20152,0.16289,-0.086705,-0.0013942,-0.074403,0.017129,-0.035659,-0.095075,-0.14204,-0.04325,-0.11769,-0.048289,-0.048103
0.083842,-0.5143,0.60984,0.42372,-0.33689,-0.61962,0.57026,0.58485,0.096644,0.56312,0.55649,0.27532,0.58678,0.3603,0.55045,0.49912,0.32292,0.51894,-0.11979,-0.70941,0.45636,0.64657,0.58698,0.20535,0.094725,0.52581,0.66422,0.46859,0.2031,0.34879,0.45438,0.547,0.5366,0.58359,-0.24908,0.40298,0.60535,0.56931,-0.17283,0,0.22867,0.44126,0.40869,0.46108,0.48918,-0.59127,0.47474,-0.23571,0.31112,0.31259,0.52608,0.11728,-0.56228,-0.23078,0.42083,-0.21881,0.39448,0.22213,0.5726,0.57731,0.51029,0.60139,0.30275,0.021031
0.02601,-0.18184,0.23257,0.25115,-0.15776,-0.25116,0.20325,0.26544,0.08718,0.18758,0.26839,0.15157,0.25925,0.15459,0.28021,0.20712,0.15446,0.20256,-0.11469,-0.30214,0.099409,0.30068,0.26415,0.0682,0.031895,0.20408,0.2764,0.23288,0.13651,0.12244,0.17603,0.19398,0.27086,0.1896,-0.13872,0.14821,0.22726,0.23048,-0.038429,0.22867,0,0.22146,0.14082,0.16318,0.18794,-0.2742,0.18703,-0.035188,0.1052,0.21334,0.19647,0.034152,-0.23671,-0.094416,0.1747,-0.14689,0.21262,0.17824,0.24952,0.21147,0.17434,0.19942,0.14169,0.046573
0.090292,-0.29762,0.35759,0.39292,-0.15224,-0.41526,0.43886,0.42468,0.1042,0.37614,0.41442,0.25373,0.50699,0.25898,0.33404,0.39734,0.18305,0.33691,-0.1333,-0.48866,0.24407,0.42568,0.43484,0.057858,0.1322,0.46679,0.45699,0.37305,0.20194,0.24742,0.3342,0.296,0.42486,0.43163,-0.25618,0.32518,0.40012,0.39969,-0.083727,0.44126,0.22146,0,0.27353,0.29897,0.29167,-0.44656,0.40503,-0.14548,0.3045,0.20989,0.39662,0.11627,-0.41136,-0.21731,0.31824,-0.23099,0.39733,0.12714,0.41994,0.397,0.29533,0.35613,0.11661,-0.029075
0.12201,-0.33564,0.38568,0.25552,-0.15277,-0.38605,0.35736,0.38943,0.050965,0.3122,0.36671,0.15828,0.40988,0.2494,0.34905,0.34816,0.21223,0.28334,-0.094611,-0.46224,0.25114,0.41007,0.37882,0.079652,0.084052,0.37596,0.36998,0.34639,0.13895,0.26049,0.30248,0.3248,0.38047,0.38417,-0.19969,0.22163,0.38953,0.38299,-0.048972,0.40869,0.14082,0.27353,0,0.24782,0.26834,-0.38062,0.33706,-0.12804,0.19064,0.27037,0.34089,0.11153,-0.36038,-0.20578,0.25601,-0.15729,0.22557,0.13102,0.40242,0.30612,0.28939,0.37731,0.18875,0.0064097
0.017574,-0.35183,0.36559,0.32185,-0.23659,-0.44799,0.39262,0.42759,0.092932,0.41799,0.37487,0.16141,0.3933,0.27442,0.34526,0.3311,0.3711,0.38429,-0.006086,-0.53166,0.28882,0.46571,0.43552,0.24232,0.071465,0.36488,0.48811,0.33479,0.20856,0.31163,0.36223,0.41863,0.42212,0.41156,-0.2369,0.20803,0.39506,0.44736,-0.12775,0.46108,0.16318,0.29897,0.24782,0,0.42814,-0.43935,0.35019,-0.11856,0.27448,0.19814,0.3895,0.15868,-0.47996,-0.24963,0.27514,-0.17222,0.23396,0.11129,0.35851,0.377,0.38954,0.38144,0.23746,0.036733
-0.030361,-0.41228,0.39373,0.33312,-0.22069,-0.47409,0.4371,0.40971,0.04862,0.39155,0.38655,0.20718,0.47707,0.36057,0.41597,0.3879,0.31999,0.4252,-0.011512,-0.5381,0.33077,0.47967,0.46176,0.12751,0.052781,0.41628,0.52553,0.28727,0.25538,0.2339,0.34278,0.39898,0.40436,0.37928,-0.18211,0.26019,0.41939,0.45001,-0.12403,0.48918,0.18794,0.29167,0.26834,0.42814,0,-0.45555,0.34365,-0.14006,0.25775,0.20227,0.3794,0.18731,-0.49386,-0.15926,0.34235,-0.12944,0.3232,0.20271,0.41499,0.43442,0.35174,0.41202,0.24405,0.017355
0.042643,0.60296,-0.4795,-0.47353,0.2545,0.59901,-0.5391,-0.54786,-0.11614,-0.47783,-0.53524,-0.30752,-0.55809,-0.45952,-0.42937,-0.50231,-0.31754,-0.4792,0.18388,0.68674,-0.26365,-0.62203,-0.60297,-0.017953,-0.025457,-0.53997,-0.56815,-0.38497,-0.22974,-0.28403,-0.42833,-0.46135,-0.54465,-0.54308,0.30687,-0.38974,-0.58055,-0.52891,0.19439,-0.59127,-0.2742,-0.44656,-0.38062,-0.43935,-0.45555,0,-0.40097,0.10152,-0.28697,-0.33358,-0.50978,-0.28917,0.47811,0.21088,-0.41878,0.24812,-0.40949,-0.2105,-0.60127,-0.50654,-0.40076,-0.46668,-0.13451,-0.086427
0.1873,-0.30838,0.4153,0.36052,-0.16519,-0.41937,0.45543,0.50192,0.061706,0.35759,0.45378,0.23939,0.48787,0.22833,0.3795,0.4198,0.28599,0.35608,-0.091479,-0.55945,0.33115,0.53275,0.48813,0.19692,0.19239,0.42484,0.46101,0.442,0.14881,0.32574,0.37562,0.38703,0.47757,0.41333,-0.26561,0.29941,0.38123,0.44208,0.01896,0.47474,0.18703,0.40503,0.33706,0.35019,0.34365,-0.40097,0,-0.1406,0.25115,0.31908,0.46437,0.060138,-0.43714,-0.26713,0.35352,-0.21196,0.35297,0.23058,0.40696,0.41847,0.38102,0.38487,0.20018,-0.01594
-0.093526,0.031254,-0.096685,-0.14736,0.018954,0.094258,-0.14817,-0.15836,-0.0544,-0.095582,-0.17935,-0.11285,-0.14622,0.02359,-0.15457,-0.20799,-0.043108,-0.12659,-0.051355,0.20988,-0.17112,-0.16347,-0.18081,-0.075734,-0.070822,-0.13946,-0.15443,-0.1626,-0.01764,-0.046756,-0.15266,-0.16642,-0.23692,-0.13166,0.12216,-0.046328,-0.12197,-0.16311,-0.15251,-0.23571,-0.035188,-0.14548,-0.12804,-0.11856,-0.14006,0.10152,-0.1406,0,-0.13998,-0.15262,-0.13785,0.11295,0.1194,0.13205,-0.1093,0.16079,-0.14978,-0.0095217,-0.23526,-0.050882,-0.18949,-0.15765,-0.16182,0.066403
0.050138,-0.22628,0.2106,0.25412,-0.10519,-0.32201,0.36108,0.35438,0.10884,0.25066,0.26349,0.19314,0.29982,0.1286,0.26604,0.33413,0.17485,0.27486,-0.12443,-0.37495,0.19132,0.38614,0.32859,0.040751,0.089017,0.30194,0.3243,0.30468,0.11017,0.13795,0.24723,0.27929,0.31654,0.28282,-0.21825,0.17714,0.3084,0.28565,0.027642,0.31112,0.1052,0.3045,0.19064,0.27448,0.25775,-0.28697,0.25115,-0.13998,0,0.17804,0.28961,0.038825,-0.27328,-0.19405,0.20099,-0.11331,0.28299,0.1626,0.30069,0.33447,0.26872,0.25765,0.13593,-0.0072954
0.13223,-0.30565,0.24568,0.25888,-0.12604,-0.29931,0.32072,0.36593,0.064765,0.21907,0.27514,0.18516,0.31415,0.18823,0.22826,0.3515,0.17149,0.24535,-0.097028,-0.41001,0.14725,0.35531,0.32051,-0.017439,0.096452,0.34041,0.28758,0.27368,0.13228,0.18867,0.29196,0.28615,0.33156,0.33968,-0.21272,0.1874,0.33442,0.33745,0.018594,0.31259,0.21334,0.20989,0.27037,0.19814,0.20227,-0.33358,0.31908,-0.15262,0.17804,0,0.33219,0.14421,-0.26802,-0.18788,0.2268,-0.14368,0.23307,0.098052,0.31895,0.25935,0.28773,0.32237,0.14369,-0.018545
-0.0060322,-0.38288,0.44401,0.37657,-0.21401,-0.4921,0.46811,0.56853,0.10372,0.45115,0.43976,0.2044,0.53416,0.31202,0.3616,0.42526,0.33123,0.43587,-0.09367,-0.63482,0.30991,0.51002,0.50869,0.1659,0.13849,0.48284,0.54995,0.4487,0.12415,0.33399,0.4408,0.44895,0.44022,0.4766,-0.23291,0.30342,0.45343,0.48085,-0.068359,0.52608,0.19647,0.39662,0.34089,0.3895,0.3794,-0.50978,0.46437,-0.13785,0.28961,0.33219,0,0.15177,-0.45008,-0.31105,0.38046,-0.15275,0.34465,0.13418,0.492,0.50167,0.37986,0.43319,0.15166,0.0017378
-0.20207,-0.42119,0.17186,0.15122,-0.22426,-0.20815,0.12994,0.071072,0.01673,0.1138,0.14592,0.11134,0.16758,0.55363,0.070674,0.15546,0.18975,0.31535,-0.21629,-0.24094,0.014035,0.16354,0.17481,-0.17458,-0.070503,0.14652,0.15184,-0.04577,0.15267,0.090168,0.079596,0.077741,0.10968,0.24138,0.0001509,0.16643,0.14708,0.14611,-0.20152,0.11728,0.034152,0.11627,0.11153,0.15868,0.18731,-0.28917,0.060138,0.11295,0.038825,0.14421,0.15177,0,-0.13731,-0.035757,0.16651,-0.068144,0.10453,0.075001,0.19332,0.15265,0.072107,0.11637,-0.03456,0.12771
-0.10907,0.40933,-0.52294,-0.43729,0.29815,0.54738,-0.49221,-0.54011,-0.10408,-0.49986,-0.42771,-0.23457,-0.53363,-0.33508,-0.43593,-0.40496,-0.31991,-0.45001,0.098579,0.62784,-0.31479,-0.53141,-0.53568,-0.22018,-0.062683,-0.46373,-0.60483,-0.38725,-0.25665,-0.37355,-0.46372,-0.48643,-0.47867,-0.45108,0.15146,-0.34205,-0.50649,-0.57108,0.16289,-0.56228,-0.23671,-0.41136,-0.36038,-0.47996,-0.49386,0.47811,-0.43714,0.1194,-0.27328,-0.26802,-0.45008,-0.13731,0,0.25002,-0.37428,0.16855,-0.30467,-0.19676,-0.43639,-0.49449,-0.43093,-0.51247,-0.24601,0.033415
-0.12859,0.13038,-0.24783,-0.21475,0.055438,0.27902,-0.25723,-0.35898,0.0076039,-0.20896,-0.24219,-0.14832,-0.26642,-0.14622,-0.1873,-0.25563,-0.19109,-0.22223,0.020881,0.39104,-0.23737,-0.30885,-0.31469,-0.049693,-0.078897,-0.30298,-0.30938,-0.27224,-0.036691,-0.17809,-0.22962,-0.21144,-0.27548,-0.2366,0.21177,-0.13065,-0.25857,-0.26948,-0.086705,-0.23078,-0.094416,-0.21731,-0.20578,-0.24963,-0.15926,0.21088,-0.26713,0.13205,-0.19405,-0.18788,-0.31105,-0.035757,0.25002,0,-0.22466,0.15476,-0.16822,-0.085356,-0.23699,-0.27456,-0.25053,-0.25211,-0.10806,0.070709
0.078019,-0.34775,0.35387,0.32886,-0.25958,-0.41979,0.42221,0.40768,0.079466,0.35423,0.42182,0.25143,0.4117,0.3135,0.33717,0.34844,0.22671,0.32851,-0.093817,-0.50015,0.22803,0.45567,0.41413,0.06293,0.079719,0.37548,0.38261,0.32149,0.14349,0.23064,0.25757,0.30126,0.38364,0.39219,-0.19689,0.20929,0.37828,0.43505,-0.0013942,0.42083,0.1747,0.31824,0.25601,0.27514,0.34235,-0.41878,0.35352,-0.1093,0.20099,0.2268,0.38046,0.16651,-0.37428,-0.22466,0,-0.19018,0.34844,0.14257,0.42835,0.39344,0.2797,0.31825,0.16058,0.0229
-0.083031,0.12411,-0.14355,-0.16163,0.072911,0.17268,-0.20754,-0.16719,-0.061925,-0.1459,-0.16944,-0.12047,-0.21629,-0.10052,-0.061677,-0.18686,-0.086946,-0.14779,0.0085317,0.27419,-0.0863,-0.22138,-0.19084,-0.048803,-0.072338,-0.24427,-0.20451,-0.21068,-0.037256,-0.077762,-0.22796,-0.14985,-0.23891,-0.18695,0.12192,-0.17978,-0.23035,-0.20189,-0.074403,-0.21881,-0.14689,-0.23099,-0.15729,-0.17222,-0.12944,0.24812,-0.21196,0.16079,-0.11331,-0.14368,-0.15275,-0.068144,0.16855,0.15476,-0.19018,0,-0.21736,-0.06433,-0.24279,-0.14922,-0.13411,-0.12031,-0.10973,-0.031403
0.062095,-0.28707,0.32175,0.34291,-0.16715,-0.37721,0.42326,0.38424,0.093193,0.29708,0.33806,0.18612,0.41053,0.18015,0.3341,0.35961,0.16109,0.2707,-0.16971,-0.47744,0.18722,0.43411,0.423,0.00285,0.075588,0.34457,0.43141,0.35069,0.15025,0.17208,0.31869,0.2732,0.37779,0.34827,-0.19608,0.23629,0.40946,0.34642,0.017129,0.39448,0.21262,0.39733,0.22557,0.23396,0.3232,-0.40949,0.35297,-0.14978,0.28299,0.23307,0.34465,0.10453,-0.30467,-0.16822,0.34844,-0.21736,0,0.18422,0.40266,0.38133,0.23228,0.32458,0.10037,0.012699
0.097807,-0.20763,0.21934,0.20061,-0.12449,-0.15021,0.25528,0.22685,-0.025402,0.16141,0.20106,0.12709,0.24616,0.11902,0.2281,0.20185,0.093092,0.15533,-0.12901,-0.25868,0.11903,0.26628,0.25217,-0.035234,0.057327,0.22292,0.23474,0.21535,0.033275,0.10589,0.18444,0.19905,0.19178,0.20471,-0.10747,0.1463,0.18742,0.20864,-0.035659,0.22213,0.17824,0.12714,0.13102,0.11129,0.20271,-0.2105,0.23058,-0.0095217,0.1626,0.098052,0.13418,0.075001,-0.19676,-0.085356,0.14257,-0.06433,0.18422,0,0.26105,0.19009,0.18223,0.16892,0.14511,0.0013615
0.040685,-0.47093,0.46918,0.41544,-0.23593,-0.51697,0.52274,0.53341,0.1101,0.40201,0.50107,0.28576,0.54906,0.35118,0.43852,0.45524,0.31082,0.40311,-0.2101,-0.65004,0.31488,0.58084,0.56503,0.073313,0.065152,0.50876,0.55517,0.44134,0.22455,0.27777,0.41281,0.46461,0.48146,0.51672,-0.28108,0.3555,0.54164,0.53131,-0.095075,0.5726,0.24952,0.41994,0.40242,0.35851,0.41499,-0.60127,0.40696,-0.23526,0.30069,0.31895,0.492,0.19332,-0.43639,-0.23699,0.42835,-0.24279,0.40266,0.26105,0,0.49673,0.38732,0.4522,0.22852,-0.032546
0.0034434,-0.43923,0.49378,0.43996,-0.20989,-0.58619,0.44862,0.53586,0.11338,0.48642,0.43937,0.27323,0.55618,0.34589,0.50124,0.44723,0.2963,0.42117,-0.14067,-0.61875,0.36413,0.5739,0.52027,0.20827,0.10746,0.44018,0.59991,0.39783,0.16028,0.33493,0.42012,0.45652,0.43191,0.48615,-0.25773,0.31261,0.51462,0.52667,-0.14204,0.57731,0.21147,0.397,0.30612,0.377,0.43442,-0.50654,0.41847,-0.050882,0.33447,0.25935,0.50167,0.15265,-0.49449,-0.27456,0.39344,-0.14922,0.38133,0.19009,0.49673,0,0.39478,0.47973,0.22152,0.0050035
0.14318,-0.34303,0.39069,0.29242,-0.17018,-0.45804,0.34199,0.47977,0.092666,0.41606,0.36729,0.16544,0.43286,0.20654,0.42419,0.34283,0.30037,0.36866,-0.0037466,-0.49485,0.33456,0.46478,0.43256,0.16593,0.07665,0.38087,0.48022,0.34739,0.12676,0.2673,0.3285,0.44707,0.36228,0.39869,-0.19504,0.28071,0.39083,0.48036,-0.04325,0.51029,0.17434,0.29533,0.28939,0.38954,0.35174,-0.40076,0.38102,-0.18949,0.26872,0.28773,0.37986,0.072107,-0.43093,-0.25053,0.2797,-0.13411,0.23228,0.18223,0.38732,0.39478,0,0.42577,0.25008,0.018077
0.048388,-0.41687,0.52327,0.30612,-0.2536,-0.54344,0.45101,0.56381,0.039755,0.50759,0.46385,0.25723,0.5093,0.3027,0.47323,0.42254,0.29042,0.4734,-0.082575,-0.58432,0.38762,0.52938,0.50154,0.13445,0.15402,0.44191,0.52816,0.39382,0.22134,0.27878,0.39137,0.45965,0.47228,0.47832,-0.23345,0.3073,0.48192,0.50565,-0.11769,0.60139,0.19942,0.35613,0.37731,0.38144,0.41202,-0.46668,0.38487,-0.15765,0.25765,0.32237,0.43319,0.11637,-0.51247,-0.25211,0.31825,-0.12031,0.32458,0.16892,0.4522,0.47973,0.42577,0,0.21554,-0.020414
0.065991,-0.15147,0.19813,0.16374,-0.040557,-0.24474,0.21566,0.23649,0.10204,0.23043,0.21303,0.12768,0.23782,0.11502,0.2393,0.22788,0.12039,0.1957,0.10333,-0.28274,0.22585,0.22216,0.23592,0.16575,0.099786,0.16653,0.28759,0.2449,0.18779,0.18883,0.13818,0.24349,0.22157,0.23883,-0.08084,0.11623,0.22771,0.29165,-0.048289,0.30275,0.14169,0.11661,0.18875,0.23746,0.24405,-0.13451,0.20018,-0.16182,0.13593,0.14369,0.15166,-0.03456,-0.24601,-0.10806,0.16058,-0.10973,0.10037,0.14511,0.22852,0.22152,0.25008,0.21554,0,0.037667
-0.037583,-0.10408,0.0071467,0.05901,0.0093373,-0.048375,0.00028297,-0.024121,-0.011637,0.060652,0.0069308,-0.017352,-0.02878,0.034577,0.063411,-0.024394,-0.0017955,0.083286,-0.10784,-0.00072153,0.028329,0.0066893,0.035257,-0.019205,-0.066676,0.0046023,-0.0030629,-0.071398,0.065277,0.012263,-0.0037848,0.024747,0.005986,0.079438,0.019295,0.0070187,0.0053529,-0.0033737,-0.048103,0.021031,0.046573,-0.029075,0.0064097,0.036733,0.017355,-0.086427,-0.01594,0.066403,-0.0072954,-0.018545,0.0017378,0.12771,0.033415,0.070709,0.0229,-0.031403,0.012699,0.0013615,-0.032546,0.0050035,0.018077,-0.020414,0.037667,0
