0,-0.00054087,0.093175,0.096109,0.048365,0.02059,0.056671,0.036279,-0.092563,-0.0066806,0.018089,0.032041,-0.030534,0.16395,0.033079,0.011292,0.064679,0.070034,0.021429,0.067827,0.061035,0.13683,-0.022493,0.0049538,-0.00065159,0.0043233,0.046736,-0.017186,0.12953,-0.032445,0.059257,-0.019697,-0.060663,0.019415,-0.075869,0.10963,0.04488,-0.012093,0.032197,0.064671,0.0069985,0.022274,-0.011458,-0.030505,0.049373,0.038796,0.07399,0.10401,-0.075277,0.063783,0.12223,-0.069921,0.11794,0.2239,0.051988,0.021028,0.05006,0.06705,0.057526,-0.055612,0.052906,0.006974,0.021472,0.033446
-0.019697,0.023275,0.016902,0.0040732,-0.087789,0.092181,0.052551,0.072013,0.015041,-0.035184,-0.011308,0.037349,0.055908,0.071785,0.12428,0.02643,0.059959,0.010818,0.029915,0.0376,0.10322,0.056507,0.036274,-0.015798,-0.034129,0.047803,0.038441,0.076913,0.079379,0.14863,-0.040794,0,-0.073333,-0.14674,-0.11967,-0.047269,-0.0027046,-0.020021,0.030642,0.06631,-0.063693,0.063414,-0.098492,-0.091854,0.02095,0.015873,0.058731,0.056965,0.014441,0.0051595,-0.026493,0.0027063,0.037775,-0.012912,0.077833,0.013999,0.018927,0.023852,0.017062,0.036475,-0.03791,0.072024,-0.054347,0.015657
-0.060663,0.072929,0.029682,0.32514,0.04918,-0.10199,-0.15885,-0.087601,0.012515,-0.066015,-0.12841,-0.020505,0.027908,-0.056687,-0.089124,-0.1249,0.064956,-0.028585,-0.052726,-0.029237,-0.087045,-0.080972,-0.13413,-0.031751,0.10465,-0.011725,0.064946,-0.096742,-0.06238,0.033531,0.084509,-0.073333,0,0.16688,0.30816,0.045358,0.075858,0.1232,-0.050899,-0.12198,0.18323,0.0016522,0.25441,0.25102,0.14015,0.076246,-0.034722,-0.060922,-0.0082864,0.067489,0.07595,0.14227,0.054808,0.04283,0.33317,-0.1109,0.1153,0.062443,0.057686,-0.025886,0.10709,0.06353,-0.087345,-0.045991
0.019415,0.011318,0.060222,-0.017547,-0.027755,-0.023407,-0.047186,-0.085586,0.0043247,-0.013569,0.00023787,-0.0094288,0.044621,0.02608,-0.044528,-0.029544,-0.0019451,-0.055776,0.018205,-0.0083768,0.055045,-0.063547,0.017309,0.021534,-0.0035527,0.079373,0.10253,0.05997,-0.010641,0.027662,0.004814,-0.14674,0.16688,0,0.060475,0.085813,-0.0053733,0.02813,0.036026,0.011994,0.040147,-0.013912,0.078082,0.039365,0.034612,0.062759,-0.043625,-0.0074302,0.00078028,0.033954,0.10418,0.032344,-0.0012523,-0.032701,0.04346,-0.082909,0.030132,0.050304,0.034313,-0.026057,0.029072,0.031319,-0.011844,0.051729
-0.075869,0.16717,0.071907,-0.046618,-0.0052031,-0.38593,-0.36619,-0.21644,0.020039,-0.0053635,-0.25021,-0.10583,0.047609,-0.28995,-0.579,-0.38518,0.080085,-0.08778,-0.25576,-0.36654,-0.43628,-0.40332,-0.37961,0.0022438,0.17405,-0.053572,0.038433,-0.2263,-0.20785,0.055599,0.10572,-0.11967,0.30816,0.060475,0,0.11026,0.20571,0.28847,-0.14526,-0.51457,0.48942,0.1063,0.61731,0.7596,0.30473,0.090567,-0.28019,-0.27804,0.05652,0.13874,0.13741,0.047334,0.083437,0.23666,-0.21517,-0.37352,0.1378,0.11519,0.12825,-0.033029,0.21889,0.035193,-0.33873,-0.25044
0.10963,0.079539,0.092718,-0.01467,-0.0056146,-0.017874,-0.088033,-0.049175,0.023815,0.10167,0.0011005,0.024789,0.035445,-0.017315,-0.069491,0.055958,0.10564,0.037269,-0.031464,-0.043402,-0.017637,-0.067808,-0.032878,0.011249,0.099219,-0.016905,0.04838,-0.005738,0.059231,0.042326,0.066481,-0.047269,0.045358,0.085813,0.11026,0,0.078359,0.022548,-0.026919,-0.041384,0.1006,0.028696,0.12578,0.1095,0.061211,0.044303,0.011334,-0.058842,-0.01957,0.082981,0.077585,0.027305,0.10164,0.10165,-0.050911,-0.055663,0.10801,0.12118,0.048435,-0.043656,0.004373,0.053734,-0.052247,-0.083525
0.04488,0.47372,0.35299,-0.03287,0.01478,-0.020794,-0.050603,-0.0055003,0.090645,0.095846,0.034395,0.022745,0.33049,-0.038441,-0.066516,0.047846,0.54389,-0.01643,-0.0016172,0.0013172,-0.081016,-0.019954,-0.076614,-0.0078247,0.49034,0.016912,0.25076,-0.019639,-0.064044,0.066961,0.42312,-0.0027046,0.075858,-0.0053733,0.20571,0.078359,0,0.047456,0.033786,-0.10916,0.47753,0.073493,0.46469,0.40819,0.5321,0.30752,-0.077834,0.0060106,0.082878,0.50204,0.50354,0.016492,0.44627,0.017753,-0.019284,-0.06963,0.5431,0.526,0.50419,0.088566,-0.002398,0.32726,-0.062135,-0.097586
-0.012093,0.062447,-0.00010001,0.046843,0.00074137,-0.16389,-0.17379,-0.034533,-0.05645,0.1035,-0.13022,-0.042684,-0.020813,-0.12229,-0.16539,-0.033358,0.042222,0.042601,-0.076733,-0.15154,-0.13508,-0.19078,-0.11875,-0.060462,0.048753,-0.045799,-0.018632,-0.09119,-0.062511,-0.034389,0.055311,-0.020021,0.1232,0.02813,0.28847,0.022548,0.047456,0,-0.031526,-0.19209,0.14803,0.056572,0.17326,0.24722,0.11402,-0.029544,-0.051083,-0.065627,0.013536,0.071141,0.0031702,0.016866,0.0013133,0.052783,-0.048613,-0.12453,0.020318,-0.0075516,0.038116,-0.04605,0.13904,0.040627,-0.031928,-0.065016
0.032197,0.1024,0.070006,-0.037907,-0.087736,0.094875,0.062441,0.066025,0.077944,0.027301,0.08422,0.028447,0.064779,0.046591,0.17291,-0.043939,0.071657,0.033486,0.028171,0.11342,0.050746,0.10165,0.11169,-0.014347,0.078033,0.025212,0.045897,0.056472,-0.010115,0.0058183,0.10061,0.030642,-0.050899,0.036026,-0.14526,-0.026919,0.033786,-0.031526,0,0.13581,-0.016595,0.046936,-0.015891,-0.050508,0.046816,0.031289,0.0052497,-0.013965,0.021087,0.10912,0.088066,-0.016439,0.12839,-0.03705,0.039152,0.082755,0.10008,0.11266,0.086643,-0.076872,-0.093886,0.11409,0.026485,0.061411
0.064671,0.010201,0.014236,0.038918,0.011046,0.27707,0.19474,0.10292,0.013496,0.032356,0.15277,0.024145,0.057363,0.20307,0.27485,0.17999,0.018077,0.061203,0.095226,0.20181,0.22636,0.23032,0.18079,0.012649,-0.015717,-0.0094644,0.0056127,0.17468,0.17239,0.014481,0.0078649,0.06631,-0.12198,0.011994,-0.51457,-0.041384,-0.10916,-0.19209,0.13581,0,-0.18813,-0.062501,-0.26582,-0.36081,-0.10241,-0.028346,0.079886,0.21612,-0.018509,-0.0058275,0.035944,-0.039288,0.022261,-0.09503,0.14927,0.14754,0.0067068,-0.0082511,-0.011085,0.056163,-0.11542,0.082273,0.15763,0.13418
0.0069985,0.61452,0.38432,-0.045773,0.0080876,-0.097726,-0.08393,-0.052922,0.1,0.062512,-0.078264,-0.028308,0.43416,-0.11727,-0.24072,-0.10099,0.60956,-0.017479,-0.099939,-0.13157,-0.23623,-0.12701,-0.15049,-0.033695,0.59562,0.031673,0.30048,-0.14144,-0.089348,0.030212,0.4976,-0.063693,0.18323,0.040147,0.48942,0.1006,0.47753,0.14803,-0.016595,-0.18813,0,0.066199,0.72863,0.74986,0.63036,0.37337,-0.20922,-0.094883,0.16376,0.5924,0.6209,0.096602,0.47378,0.086204,-0.079272,-0.15627,0.63812,0.64347,0.62524,0.0070455,0.097396,0.36813,-0.12309,-0.094968
0.022274,0.058328,0.088151,-0.047211,-0.015534,-0.02023,-0.028732,-0.035117,0.025371,0.049106,0.015472,-0.00045058,0.052655,0.084141,-0.054347,-0.053993,0.072109,-0.061153,-0.041835,-0.039873,-0.09183,-0.031275,-0.032736,-0.00367,0.028884,0.047123,0.034637,0.029152,0.031106,0.021738,0.11244,0.063414,0.0016522,-0.013912,0.1063,0.028696,0.073493,0.056572,0.046936,-0.062501,0.066199,0,0.099669,0.148,0.15956,0.044765,-0.0094978,-0.027591,0.0089252,0.11404,0.087483,-0.058371,0.085747,0.0012462,-0.016893,-0.10908,0.087702,0.030656,0.066325,-0.011092,0.00098577,-0.0070929,-0.092683,0.042696
-0.011458,0.54869,0.30571,-0.061235,-0.014598,-0.18713,-0.19615,-0.11302,0.080088,0.065192,-0.13502,-0.041906,0.33672,-0.08274,-0.31597,-0.14393,0.49788,-0.072041,-0.11308,-0.17629,-0.32092,-0.21135,-0.22535,-0.021138,0.52614,-0.0073711,0.24303,-0.15444,-0.078827,0.019623,0.46538,-0.098492,0.25441,0.078082,0.61731,0.12578,0.46469,0.17326,-0.015891,-0.26582,0.72863,0.099669,0,0.79782,0.60044,0.29842,-0.20741,-0.14806,0.13451,0.50694,0.498,0.1069,0.43693,0.12747,-0.11186,-0.27042,0.54258,0.54792,0.5302,0.0033913,0.14903,0.2921,-0.1829,-0.13428
-0.030505,0.49537,0.28866,-0.099641,-0.012012,-0.26383,-0.25523,-0.14133,0.085765,0.081283,-0.16042,-0.071749,0.29118,-0.18094,-0.42502,-0.2444,0.45414,-0.057734,-0.18775,-0.26372,-0.35593,-0.25226,-0.23982,-0.015181,0.51767,0.05571,0.20002,-0.16496,-0.15636,0.016739,0.4201,-0.091854,0.25102,0.039365,0.7596,0.1095,0.40819,0.24722,-0.050508,-0.36081,0.74986,0.148,0.79782,0,0.5878,0.2675,-0.23751,-0.1881,0.15764,0.47251,0.48494,0.077983,0.39257,0.14895,-0.19626,-0.29957,0.48276,0.49433,0.47712,-0.016933,0.16277,0.27029,-0.21413,-0.17658
0.049373,0.64818,0.35779,-0.037259,-0.029116,-0.0022991,-0.032499,-0.030184,0.1264,0.099305,-0.051368,0.001094,0.4233,0.0012601,-0.13851,-0.029084,0.66517,0.0050075,-0.04939,-0.063103,-0.18427,-0.060255,-0.092811,-0.050679,0.62826,0.078594,0.29967,-0.036382,-0.054339,-0.0075812,0.57395,0.02095,0.14015,0.034612,0.30473,0.061211,0.5321,0.11402,0.046816,-0.10241,0.63036,0.15956,0.60044,0.5878,0,0.34754,-0.12019,-0.069631,0.11742,0.65602,0.62245,0.048686,0.53244,0.068575,-0.051011,-0.094529,0.65425,0.67464,0.65595,0.013027,0.049276,0.37629,-0.090778,-0.0282
0.038796,0.40746,0.32511,-0.059142,-0.006288,0.040637,0.022306,0.044733,0.15594,0.12318,-0.015467,0.033681,0.33848,0.01001,-0.016142,0.0174,0.39684,-0.037107,0.017469,0.060697,0.013112,0.019799,0.0037617,0.034096,0.35991,0.045218,0.267,0.0064646,-0.027861,0.059135,0.35798,0.015873,0.076246,0.062759,0.090567,0.044303,0.30752,-0.029544,0.031289,-0.028346,0.37337,0.044765,0.29842,0.2675,0.34754,0,-0.059193,0.052408,0.089445,0.39738,0.39234,0.059799,0.39955,0.011085,0.014647,-0.0098733,0.40457,0.43914,0.40769,0.026635,0.035208,0.31985,-0.01956,-0.032578
0.07399,-0.089378,-0.090858,0.08085,0.02881,0.15225,0.01868,0.035074,-0.002694,-0.028996,0.00075004,0.03486,-0.13119,0.079694,0.18016,0.06182,-0.051288,-0.018787,0.126,0.16088,0.19687,0.10734,0.086648,0.030532,-0.087655,0.029648,-0.084572,0.063406,0.063869,-0.04097,-0.061537,0.058731,-0.034722,-0.043625,-0.28019,0.011334,-0.077834,-0.051083,0.0052497,0.079886,-0.20922,-0.0094978,-0.20741,-0.23751,-0.12019,-0.059193,0,0.098494,-0.044179,-0.12817,-0.088742,-0.029292,-0.065299,-0.02503,0.11335,0.070426,-0.050484,-0.083034,-0.058853,0.039195,-0.054194,-0.069554,0.1216,0.052892
0.10401,-0.011241,-0.014643,-0.0096913,0.037669,0.14472,0.085631,0.13616,-0.044509,0.039696,0.117,0.076816,0.037925,0.16931,0.20293,0.18085,0.037203,-0.011455,0.11624,0.13828,0.15592,0.20389,0.12688,-0.025021,0.013174,-0.0094612,-0.029784,0.046755,0.096017,0.045402,0.029495,0.056965,-0.060922,-0.0074302,-0.27804,-0.058842,0.0060106,-0.065627,-0.013965,0.21612,-0.094883,-0.027591,-0.14806,-0.1881,-0.069631,0.052408,0.098494,0,-0.056449,-0.020262,0.032685,-0.038353,0.054643,-0.090156,0.10575,0.070862,0.023089,0.018642,0.027058,-0.032699,-0.094839,0.060349,0.10639,0.044601
-0.075277,0.15002,0.1253,-0.080192,-0.0087905,0.0020465,0.0097062,-0.056014,-0.058539,0.025451,-0.0045207,0.0094652,0.10524,0.015585,-0.066025,-0.0089193,0.14114,0.037257,0.016061,0.050496,-0.085808,-0.1168,-0.066088,0.018665,0.090605,-0.021221,0.14952,0.04521,0.045231,0.030553,0.15353,0.014441,-0.0082864,0.00078028,0.05652,-0.01957,0.082878,0.013536,0.021087,-0.018509,0.16376,0.0089252,0.13451,0.15764,0.11742,0.089445,-0.044179,-0.056449,0,0.11218,0.086559,0.07234,0.12344,-0.01916,-0.063589,-0.0061194,0.14108,0.12182,0.16193,0.065722,-0.035844,0.081116,0.0104,-0.053319
0.063783,0.63067,0.44955,-0.08313,-0.086479,0.034439,0.026999,0.022597,0.1031,0.1125,0.0019926,0.0072189,0.45632,0.0013592,0.0086562,-0.0015608,0.6607,-0.004336,0.025686,-0.020699,-0.033728,0.010461,0.0044173,-0.058348,0.62513,0.081497,0.34966,-0.038703,-0.017891,0.026972,0.58996,0.0051595,0.067489,0.033954,0.13874,0.082981,0.50204,0.071141,0.10912,-0.0058275,0.5924,0.11404,0.50694,0.47251,0.65602,0.39738,-0.12817,-0.020262,0.11218,0,0.6405,0.067904,0.54359,0.0035861,-0.0037748,-0.080199,0.69729,0.70318,0.6918,0.03201,0.0099962,0.47077,-0.037128,-0.046701
0.12223,0.60632,0.43624,-0.10313,-0.045432,0.054522,0.051642,0.081434,0.13192,0.10749,-0.0087127,0.067447,0.47509,0.020638,-0.047829,0.010678,0.66625,-0.0040195,-0.028272,0.045304,-0.052458,0.02526,0.0056819,-0.012663,0.59813,0.060672,0.36378,0.012984,0.013354,0.0013464,0.52867,-0.026493,0.07595,0.10418,0.13741,0.077585,0.50354,0.0031702,0.088066,0.035944,0.6209,0.087483,0.498,0.48494,0.62245,0.39234,-0.088742,0.032685,0.086559,0.6405,0,0.05648,0.56816,-0.019628,-0.038276,-0.022731,0.65267,0.67032,0.66737,0.061597,0.036963,0.45117,-0.039233,-0.016393
-0.069921,0.072503,0.031207,0.075593,0.059565,-0.043945,-0.074158,0.014572,0.077931,-0.041056,0.05556,-0.0021238,0.049674,-0.033753,-0.039762,0.052446,0.04413,-0.0065818,0.044566,0.0090523,-0.021176,0.046809,0.039359,-0.038416,0.066751,-0.037119,0.087222,-0.015873,0.012977,0.025709,0.086853,0.0027063,0.14227,0.032344,0.047334,0.027305,0.016492,0.016866,-0.016439,-0.039288,0.096602,-0.058371,0.1069,0.077983,0.048686,0.059799,-0.029292,-0.038353,0.07234,0.067904,0.05648,0,0.045328,0.024214,0.036421,-0.026268,0.082859,0.090124,0.042947,-0.032552,0.01052,0.09565,0.033772,-0.088924
0.11794,0.53922,0.3717,-0.078032,0.003246,0.019602,-0.031015,0.022845,0.096186,0.084407,0.063127,0.02602,0.45047,0.0034383,-0.008265,0.016067,0.56117,0.01792,0.029299,0.032102,-0.063676,0.058491,0.030273,-0.045284,0.53462,0.032196,0.34114,-0.019381,0.019884,0.0052547,0.51824,0.037775,0.054808,-0.0012523,0.083437,0.10164,0.44627,0.0013133,0.12839,0.022261,0.47378,0.085747,0.43693,0.39257,0.53244,0.39955,-0.065299,0.054643,0.12344,0.54359,0.56816,0.045328,0,-0.031658,-0.068311,0.0017333,0.57751,0.58701,0.55835,-0.0039165,0.024219,0.4062,-0.074051,0.0184
0.2239,0.0086675,0.072318,0.017906,0.00083261,-0.08086,-0.034847,-0.038677,0.059439,-0.024482,-0.076608,-0.033157,-0.045578,-0.035067,-0.15096,-0.10028,-0.00896,0.044262,-0.13182,-0.065209,-0.064929,-0.018983,-0.11489,-0.028061,0.010869,-0.086419,0.012016,-0.01619,0.020212,0.047924,-0.0036219,-0.012912,0.04283,-0.032701,0.23666,0.10165,0.017753,0.052783,-0.03705,-0.09503,0.086204,0.0012462,0.12747,0.14895,0.068575,0.011085,-0.02503,-0.090156,-0.01916,0.0035861,-0.019628,0.024214,-0.031658,0,-0.046562,-0.067758,0.023674,-0.0026448,-0.0096981,-0.037702,0.026681,0.0069128,-0.10571,-0.061734
0.051988,-0.0024841,-0.023611,0.54309,-0.037894,0.1633,0.069669,0.056997,-0.0062364,-0.06188,0.07842,0.022872,-0.022615,0.11704,0.20068,0.062451,-0.015299,-0.0070586,0.083006,0.092335,0.15044,0.13301,0.174,-0.021082,-0.022652,0.026948,-0.010448,0.061708,0.087932,0.0066847,0.012602,0.077833,0.33317,0.04346,-0.21517,-0.050911,-0.019284,-0.048613,0.039152,0.14927,-0.079272,-0.016893,-0.11186,-0.19626,-0.051011,0.014647,0.11335,0.10575,-0.063589,-0.0037748,-0.038276,0.036421,-0.068311,-0.046562,0,0.098362,0.026855,-0.0084345,-0.030995,-0.021707,-0.02456,0.021968,0.15879,0.067511
0.021028,-0.029653,-0.029453,0.010497,0.029712,0.1633,0.18057,0.12325,0.001901,0.010566,0.12012,0.019693,0.024809,0.04277,0.19236,0.13353,0.0082681,0.06081,0.073051,0.14189,0.14918,0.15605,0.2207,0.0060903,-0.049204,-0.018688,0.10331,0.042271,0.059936,-0.020626,-0.020874,0.013999,-0.1109,-0.082909,-0.37352,-0.055663,-0.06963,-0.12453,0.082755,0.14754,-0.15627,-0.10908,-0.27042,-0.29957,-0.094529,-0.0098733,0.070426,0.070862,-0.0061194,-0.080199,-0.022731,-0.026268,0.0017333,-0.067758,0.098362,0,-0.02674,-0.017577,-0.0037453,-0.0087392,-0.023355,0.081037,0.14005,0.056378
0.05006,0.6764,0.47997,-0.055948,-0.033822,0.017552,0.0078911,-0.01006,0.13973,0.11417,-0.010523,0.017675,0.53113,-0.017951,0.014772,0.041371,0.69705,-0.0044567,0.00029824,0.020342,-0.06573,0.061212,-0.0056746,-0.074047,0.65584,0.075564,0.34166,-0.046878,0.048016,0.04356,0.59939,0.018927,0.1153,0.030132,0.1378,0.10801,0.5431,0.020318,0.10008,0.0067068,0.63812,0.087702,0.54258,0.48276,0.65425,0.40457,-0.050484,0.023089,0.14108,0.69729,0.65267,0.082859,0.57751,0.023674,0.026855,-0.02674,0,0.76374,0.74183,0.033357,0.00088652,0.47329,-0.038952,0.015995
0.06705,0.67251,0.46959,-0.062523,-0.016665,0.050748,0.025474,0.026756,0.16404,0.1178,0.028994,0.0020072,0.50985,0.03134,0.0079022,0.041214,0.72141,-0.0080154,0.033165,-0.0059556,-0.043004,0.032651,-0.0048227,-0.048316,0.66359,0.073556,0.35912,-0.02804,0.042277,0.028867,0.5801,0.023852,0.062443,0.050304,0.11519,0.12118,0.526,-0.0075516,0.11266,-0.0082511,0.64347,0.030656,0.54792,0.49433,0.67464,0.43914,-0.083034,0.018642,0.12182,0.70318,0.67032,0.090124,0.58701,-0.0026448,-0.0084345,-0.017577,0.76374,0,0.72512,0.016375,0.01874,0.45208,-0.015218,-0.017656
0.057526,0.64042,0.41867,-0.082541,-0.012826,0.060919,0.050261,0.0074735,0.14029,0.060489,0.040807,0.0082299,0.5002,0.0034708,0.0064424,0.030388,0.70906,0.015179,0.024972,-0.0033728,-0.039858,0.019603,-9.0306e-05,-0.048506,0.61735,0.045626,0.3604,-0.033295,0.03477,0.037295,0.58991,0.017062,0.057686,0.034313,0.12825,0.048435,0.50419,0.038116,0.086643,-0.011085,0.62524,0.066325,0.5302,0.47712,0.65595,0.40769,-0.058853,0.027058,0.16193,0.6918,0.66737,0.042947,0.55835,-0.0096981,-0.030995,-0.0037453,0.74183,0.72512,0,0.038544,-0.0014338,0.4429,0.022847,0.0056733
-0.055612,0.069481,0.028778,-0.012231,0.056374,-0.003817,0.0020883,0.067934,0.022915,0.0029014,0.0077434,0.10808,0.036282,0.036925,-0.046986,0.026017,0.045664,-0.018615,0.028815,0.099926,0.073679,-0.0016696,0.011665,-0.052153,0.056627,0.0035996,-0.051433,-0.043613,0.033435,0.069022,0.032549,0.036475,-0.025886,-0.026057,-0.033029,-0.043656,0.088566,-0.04605,-0.076872,0.056163,0.0070455,-0.011092,0.0033913,-0.016933,0.013027,0.026635,0.039195,-0.032699,0.065722,0.03201,0.061597,-0.032552,-0.0039165,-0.037702,-0.021707,-0.0087392,0.033357,0.016375,0.038544,0,0.033093,0.052534,-0.015385,-0.018593
0.052906,0.0063707,0.05582,0.018763,0.0064324,-0.12673,-0.17888,-0.10555,0.019868,-0.020294,-0.019542,-0.080509,-0.0088105,-0.068797,-0.1715,-0.11467,0.018335,-0.0072112,-0.10476,-0.15352,-0.071453,-0.10162,-0.085103,-0.0090951,0.030987,-0.061231,-0.015656,-0.05223,-0.044787,-0.060709,-0.0074904,-0.03791,0.10709,0.029072,0.21889,0.004373,-0.002398,0.13904,-0.093886,-0.11542,0.097396,0.00098577,0.14903,0.16277,0.049276,0.035208,-0.054194,-0.094839,-0.035844,0.0099962,0.036963,0.01052,0.024219,0.026681,-0.02456,-0.023355,0.00088652,0.01874,-0.0014338,0.033093,0,0.021177,-0.03987,-0.096219
0.006974,0.39773,0.34099,-0.037345,-0.015442,0.01991,0.015331,0.048664,0.077412,0.091691,0.022939,0.06288,0.365,0.047863,0.026925,0.03505,0.46391,0.076627,0.034434,0.063301,-0.038362,0.036293,0.0058217,0.011439,0.40852,0.055398,0.26913,-0.026629,0.034932,0.050282,0.35159,0.072024,0.06353,0.031319,0.035193,0.053734,0.32726,0.040627,0.11409,0.082273,0.36813,-0.0070929,0.2921,0.27029,0.37629,0.31985,-0.069554,0.060349,0.081116,0.47077,0.45117,0.09565,0.4062,0.0069128,0.021968,0.081037,0.47329,0.45208,0.4429,0.052534,0.021177,0,-0.030876,-0.019184
0.021472,-0.0086903,-0.0020142,0.092463,0.015311,0.199,0.093226,0.085022,0.0068716,0.022095,0.14913,0.049933,-0.031858,0.12853,0.21346,0.10648,-0.011882,0.05585,0.075285,0.093828,0.15824,0.15149,0.10514,-0.044202,-0.047289,0.084214,0.064505,0.06102,0.049498,-0.058812,-0.027875,-0.054347,-0.087345,-0.011844,-0.33873,-0.052247,-0.062135,-0.031928,0.026485,0.15763,-0.12309,-0.092683,-0.1829,-0.21413,-0.090778,-0.01956,0.1216,0.10639,0.0104,-0.037128,-0.039233,0.033772,-0.074051,-0.10571,0.15879,0.14005,-0.038952,-0.015218,0.022847,-0.015385,-0.03987,-0.030876,0,0.098131
0.033446,0.011505,-0.047926,-0.010128,-0.052644,0.035099,0.093338,0.044004,0.010609,0.023974,0.085747,0.068267,0.0018645,0.065399,0.18832,0.075425,0.037882,-0.0013931,0.090021,0.067178,0.11611,0.1418,0.1575,0.0021842,-0.0070359,0.038338,0.024537,0.14731,4.6232e-05,-0.0665,0.06326,0.015657,-0.045991,0.051729,-0.25044,-0.083525,-0.097586,-0.065016,0.061411,0.13418,-0.094968,0.042696,-0.13428,-0.17658,-0.0282,-0.032578,0.052892,0.044601,-0.053319,-0.046701,-0.016393,-0.088924,0.0184,-0.061734,0.067511,0.056378,0.015995,-0.017656,0.0056733,-0.018593,-0.096219,-0.019184,0.098131,0
