0,0.015513,0.030778,0.046417,-0.038527,-0.029204,0.080164,-0.013755,0.032537,0.0017625,0.0037098,0.033473,0.098309,0.011007,0.011806,0.015356,-0.025142,0.1153,0.053674,0.040671,0.015633,0.013145,0.013465,0.032938,0.038743,-0.17256,0.085985,-0.014248,0.022297,0.019639,-0.015409,0.047426,0.020522,0.052276,0.013027,-0.056241,-0.017127,-0.02888,-0.00012299,0.04271,0.012515,0.0055426,0.09195,0.023335,0.041616,0.065164,0.011895,-0.021926,0.00071839,0.065899,0.086198,-0.029491,0.077692,0.042331,0.038533,0.03328,-0.053603,0.037667,-0.011805,-0.0032182,-0.079299,0.027019,0.022799,-0.030127
0.015513,0,-0.075677,0.85839,-0.1154,0.78264,0.61499,0.44218,0.33372,0.082719,0.82969,0.79015,0.025813,-0.095655,0.87537,0.24041,0.14587,0.66366,0.93192,0.67515,0.89246,0.59519,0.11514,0.1529,0.67869,0.021583,0.86255,0.53334,-0.25083,-0.39533,-0.1275,0.66504,0.22269,0.80185,0.86978,0.50931,0.72435,0.2211,0.43306,0.47487,0.24605,0.39566,0.08085,0.6102,0.91465,0.80618,0.60418,-0.48778,0.49869,0.40684,0.14086,0.44541,0.10103,0.43047,-0.01199,-0.14762,0.35999,0.8356,-0.3573,-0.52164,-0.048908,0.51516,0.66032,-0.24343
0.030778,-0.075677,0,-0.053394,0.14101,-0.064623,-0.018754,-0.017961,-0.015751,0.0042289,-0.059949,-0.054169,-0.046972,-0.050027,-0.069347,0.056947,-0.023462,-0.025472,-0.049715,-0.032452,-0.060881,-0.042544,0.012169,-0.076218,-0.066732,0.013132,-0.083473,-0.060625,0.036306,0.050915,0.045044,-0.09274,0.0044961,-0.051417,-0.050474,0.0095812,-0.038947,0.076841,-0.04543,-0.011059,0.010358,-0.051183,0.015654,-0.051852,-0.064503,-0.030856,-0.022465,-0.02901,-0.045202,0.0070315,0.053404,-0.013311,0.061418,-0.061922,0.074831,0.063199,-0.011365,-0.060423,0.010659,0.02399,-0.050741,-0.06302,-0.089573,0.085367
0.046417,0.85839,-0.053394,0,-0.12137,0.72187,0.59185,0.41295,0.29168,0.092493,0.74031,0.75984,0.030954,-0.083667,0.80086,0.27423,0.17461,0.62167,0.83892,0.63101,0.8175,0.4932,0.10153,0.13635,0.61129,0.027035,0.7955,0.52383,-0.22974,-0.34152,-0.08439,0.60899,0.21827,0.68614,0.77282,0.47207,0.67791,0.23641,0.40185,0.47099,0.19836,0.3905,0.027367,0.55548,0.80302,0.723,0.55592,-0.43758,0.47299,0.38969,0.10567,0.40653,0.10816,0.41622,-0.025835,-0.12148,0.34605,0.76287,-0.34109,-0.46072,-0.065692,0.5206,0.61289,-0.18923
-0.038527,-0.1154,0.14101,-0.12137,0,-0.13135,-0.068101,-0.10254,-0.090988,0.0020214,-0.10504,-0.09464,0.0074202,0.0037606,-0.12543,-0.085527,-0.024336,-0.11522,-0.11708,-0.06964,-0.13272,-0.12834,0.037082,0.010711,-0.086558,-0.045411,-0.13582,-0.10442,-0.017914,0.020464,0.021051,-0.13135,-0.028757,-0.062822,-0.11898,-0.041881,-0.09491,-0.096347,-0.030992,0.006226,-0.0073379,0.025568,0.018505,0.001828,-0.13997,-0.065998,-0.097513,-0.023401,-0.061826,-0.088129,0.020425,-0.0073155,-0.057804,-0.065999,-0.038485,0.031329,-0.06891,-0.10886,0.063601,0.052871,0.048516,-0.031817,-0.070182,0.11209
-0.029204,0.78264,-0.064623,0.72187,-0.13135,0,0.59062,0.42847,0.32473,0.10135,0.68862,0.66733,0.024853,-0.13013,0.76103,0.22417,0.17717,0.57542,0.77807,0.56806,0.73742,0.43947,0.13146,0.089383,0.58721,0.0049503,0.73088,0.46696,-0.2226,-0.38591,-0.10494,0.56004,0.14828,0.6216,0.68059,0.45782,0.6453,0.22049,0.39222,0.39649,0.22238,0.38614,-0.0067142,0.50374,0.75106,0.68952,0.49335,-0.42847,0.46708,0.35547,0.118,0.44864,0.077523,0.31965,0.028611,-0.12469,0.32211,0.7152,-0.33587,-0.47539,-0.014088,0.43394,0.55034,-0.097703
0.080164,0.61499,-0.018754,0.59185,-0.068101,0.59062,0,0.33604,0.24214,0.11558,0.56088,0.55812,0.061493,0.0019024,0.63245,0.24005,0.11972,0.49048,0.60858,0.47512,0.58123,0.34666,0.11293,0.086756,0.5081,0.012601,0.57001,0.34023,-0.16268,-0.26336,-0.077522,0.46327,0.1738,0.49684,0.55804,0.35514,0.48004,0.11727,0.29643,0.35559,0.16397,0.34391,0.018386,0.46358,0.58556,0.56063,0.43411,-0.34263,0.39772,0.2309,0.084879,0.30407,0.043634,0.32449,0.053656,-0.11447,0.28075,0.56174,-0.23229,-0.33872,-0.065213,0.38412,0.47327,-0.12136
-0.013755,0.44218,-0.017961,0.41295,-0.10254,0.42847,0.33604,0,0.21545,0.12576,0.39844,0.4001,0.042123,-0.046693,0.42244,0.16179,0.1124,0.33802,0.44248,0.34788,0.42846,0.33774,-0.038413,0.0022202,0.32203,-0.0055142,0.41289,0.30193,-0.1473,-0.23608,-0.052476,0.27532,0.082139,0.37813,0.3925,0.22768,0.42033,0.12933,0.24275,0.26091,0.17949,0.18956,0.053006,0.30171,0.42398,0.40522,0.25097,-0.20892,0.252,0.2353,0.16518,0.21118,0.068567,0.19982,-0.078164,-0.08077,0.26701,0.40233,-0.16989,-0.24619,0.028391,0.18467,0.30507,-0.027328
0.032537,0.33372,-0.015751,0.29168,-0.090988,0.32473,0.24214,0.21545,0,0.12499,0.29494,0.22057,0.027577,0.030974,0.32542,0.19521,0.10691,0.28264,0.34219,0.26811,0.26728,0.23526,0.086385,-0.025522,0.30274,0.0033725,0.30746,0.19636,-0.14866,-0.1212,-0.0091956,0.21825,0.025175,0.25993,0.26221,0.1959,0.28445,0.072075,0.14457,0.18005,0.13124,0.15864,0.04184,0.171,0.31687,0.24803,0.19801,-0.19574,0.19376,0.15133,-0.0092239,0.11527,0.075401,0.11042,0.036255,-0.060239,0.14054,0.30405,-0.1934,-0.19839,-0.0097619,0.14348,0.27294,-0.11163
0.0017625,0.082719,0.0042289,0.092493,0.0020214,0.10135,0.11558,0.12576,0.12499,0,0.078944,0.057449,0.048927,0.0111,0.11063,0.061898,0.055251,0.085139,0.092396,0.089235,0.054371,0.023771,0.035174,0.0010103,0.12608,0.03508,0.095803,0.074174,-0.093193,-0.090625,0.061924,0.071355,0.049724,0.070574,0.046494,0.039782,0.10741,0.042463,0.0884,0.084454,0.063772,-0.02117,0.032319,0.019961,0.078563,0.12851,0.031458,-0.0021473,0.092015,0.088804,0.098324,0.067909,0.0045227,0.016399,0.096383,0.038117,0.015374,0.12931,-0.034548,0.010811,-0.007783,0.1262,0.07918,-0.0022702
0.0037098,0.82969,-0.059949,0.74031,-0.10504,0.68862,0.56088,0.39844,0.29494,0.078944,0,0.68231,0.049874,-0.060544,0.77515,0.22965,0.15668,0.58973,0.81538,0.62462,0.75916,0.50886,0.08868,0.093707,0.59904,0.053157,0.75129,0.4663,-0.18965,-0.35543,-0.099762,0.55035,0.16041,0.67505,0.72654,0.43927,0.66092,0.21877,0.37461,0.39222,0.26207,0.38641,0.085342,0.56649,0.79556,0.71272,0.5167,-0.45166,0.43017,0.38495,0.1046,0.38468,0.10421,0.35607,-0.040244,-0.1068,0.33639,0.73298,-0.38113,-0.41793,0.016026,0.41241,0.55958,-0.13695
0.033473,0.79015,-0.054169,0.75984,-0.09464,0.66733,0.55812,0.4001,0.22057,0.057449,0.68231,0,0.032371,-0.091368,0.73414,0.24888,0.11515,0.54063,0.76294,0.58592,0.77967,0.46862,0.094552,0.1644,0.55666,0.0019569,0.72447,0.47047,-0.14405,-0.34191,-0.1064,0.54433,0.19157,0.67002,0.7314,0.43806,0.59383,0.21083,0.34275,0.40337,0.20218,0.40303,0.079617,0.52035,0.75133,0.66824,0.51698,-0.39947,0.47051,0.33495,0.084062,0.35932,0.073528,0.37446,-0.016889,-0.099429,0.35604,0.69965,-0.27484,-0.42359,-0.068269,0.43382,0.52148,-0.16795
0.098309,0.025813,-0.046972,0.030954,0.0074202,0.024853,0.061493,0.042123,0.027577,0.048927,0.049874,0.032371,0,0.02204,0.067046,0.098307,-0.0042964,0.017497,0.039153,0.06309,0.053144,-0.019318,-0.014329,0.019875,0.001444,-0.11863,0.029907,-0.015274,0.026168,-0.019211,-0.049086,0.019793,0.016353,0.033162,0.0044001,-0.0055435,0.0216,-0.018909,-0.040295,0.060616,-0.036375,0.0037531,0.0021485,0.020726,0.014981,0.053967,0.0057179,-0.03348,0.020071,0.013734,0.011725,0.0014328,-0.051389,0.024586,0.017941,-0.0074059,0.019584,0.022455,-0.017114,-0.0098338,0.0071648,0.044438,0.033764,-0.025981
0.011007,-0.095655,-0.050027,-0.083667,0.0037606,-0.13013,0.0019024,-0.046693,0.030974,0.0111,-0.060544,-0.091368,0.02204,0,-0.064898,-0.058993,-0.0055736,-0.039985,-0.094249,-0.034456,-0.074771,-0.047547,-0.015234,-0.0034808,-0.073482,0.06577,-0.076823,-0.085087,-0.042904,0.057066,-0.011717,-0.11446,0.0020171,-0.091669,-0.092957,-0.060644,-0.07877,-0.014836,-0.081855,-0.053157,-0.048685,-0.069711,0.02919,-0.029608,-0.068886,-0.066985,-0.041425,0.029745,-0.054006,-0.090946,0.011536,-0.088423,-0.019566,-0.038677,-0.028235,-0.024882,-0.019376,-0.075106,0.04823,0.098829,0.033346,-0.042787,-0.088789,-0.016047
0.011806,0.87537,-0.069347,0.80086,-0.12543,0.76103,0.63245,0.42244,0.32542,0.11063,0.77515,0.73414,0.067046,-0.064898,0,0.25452,0.15371,0.66909,0.85185,0.65037,0.80878,0.48903,0.16585,0.11336,0.64437,0.033993,0.8055,0.52436,-0.20509,-0.39613,-0.066803,0.58607,0.23065,0.68288,0.74078,0.47053,0.68641,0.2126,0.43201,0.477,0.24704,0.45276,0.059777,0.58055,0.83321,0.76094,0.56443,-0.45159,0.51317,0.40102,0.12036,0.43301,0.10625,0.44424,0.018821,-0.12158,0.30984,0.80119,-0.37584,-0.49418,-0.054177,0.52359,0.65266,-0.19767
0.015356,0.24041,0.056947,0.27423,-0.085527,0.22417,0.24005,0.16179,0.19521,0.061898,0.22965,0.24888,0.098307,-0.058993,0.25452,0,-0.0060441,0.22238,0.23735,0.2595,0.23479,0.098097,0.055799,-0.014041,0.17315,0.050943,0.2478,0.20039,-0.083243,-0.12076,-0.082846,0.19115,0.11885,0.2138,0.18908,0.14099,0.25726,0.15244,0.13576,0.17762,0.13585,0.097473,-0.011997,0.17714,0.21924,0.20796,0.21375,-0.066337,0.18845,0.10647,0.056027,0.12671,-0.030156,0.16384,0.016986,-0.046879,0.14335,0.21125,-0.088003,-0.10744,-0.048128,0.12533,0.16627,-0.0642
-0.025142,0.14587,-0.023462,0.17461,-0.024336,0.17717,0.11972,0.1124,0.10691,0.055251,0.15668,0.11515,-0.0042964,-0.0055736,0.15371,-0.0060441,0,0.16802,0.15611,0.12211,0.12125,0.070566,0.053903,-0.096552,0.14042,-0.0058354,0.17539,0.08492,-0.10089,-0.11938,-0.04406,0.080246,0.011676,0.14468,0.084663,0.074938,0.16615,0.11695,0.089876,0.1105,0.088902,0.11983,0.0044966,0.10686,0.16046,0.14985,0.12229,-0.10029,0.11997,0.058424,0.02842,0.02816,0.11553,0.09809,-0.0032318,-0.013873,0.1018,0.2285,-0.096549,-0.098347,0.085528,0.10598,0.17246,0.051478
0.1153,0.66366,-0.025472,0.62167,-0.11522,0.57542,0.49048,0.33802,0.28264,0.085139,0.58973,0.54063,0.017497,-0.039985,0.66909,0.22238,0.16802,0,0.64543,0.46642,0.63535,0.3682,0.098557,0.11636,0.4901,0.025383,0.61602,0.39687,-0.17363,-0.28736,-0.0060313,0.49304,0.19184,0.54331,0.60096,0.36097,0.56772,0.21336,0.35301,0.38081,0.14974,0.35865,0.069223,0.43187,0.64343,0.57822,0.45424,-0.31362,0.34879,0.31716,0.12182,0.30632,0.11918,0.27884,-0.0049632,-0.13031,0.28081,0.60774,-0.2999,-0.40451,0.012721,0.38173,0.48986,-0.13106
0.053674,0.93192,-0.049715,0.83892,-0.11708,0.77807,0.60858,0.44248,0.34219,0.092396,0.81538,0.76294,0.039153,-0.094249,0.85185,0.23735,0.15611,0.64543,0,0.65604,0.87489,0.57845,0.12631,0.13818,0.65631,0.0068448,0.84462,0.53185,-0.2495,-0.37729,-0.11893,0.65689,0.24889,0.78938,0.85819,0.52487,0.72949,0.26696,0.42454,0.48634,0.24832,0.41118,0.10271,0.61013,0.90093,0.79076,0.58567,-0.47925,0.50001,0.40712,0.12154,0.42831,0.1265,0.41776,-0.016983,-0.13912,0.38802,0.82627,-0.40647,-0.51569,-0.037164,0.51457,0.61391,-0.21428
0.040671,0.67515,-0.032452,0.63101,-0.06964,0.56806,0.47512,0.34788,0.26811,0.089235,0.62462,0.58592,0.06309,-0.034456,0.65037,0.2595,0.12211,0.46642,0.65604,0,0.63947,0.41239,0.10214,0.081148,0.49127,-0.028817,0.6214,0.3897,-0.1561,-0.26543,-0.033143,0.45273,0.18695,0.52437,0.5859,0.36526,0.5489,0.21141,0.31014,0.36062,0.17488,0.29851,0.065976,0.46171,0.63202,0.54399,0.43458,-0.31921,0.37727,0.36869,0.081173,0.35682,0.10718,0.31483,-0.0015363,-0.10108,0.22639,0.56987,-0.28615,-0.38174,-0.035672,0.41324,0.50065,-0.15448
0.015633,0.89246,-0.060881,0.8175,-0.13272,0.73742,0.58123,0.42846,0.26728,0.054371,0.75916,0.77967,0.053144,-0.074771,0.80878,0.23479,0.12125,0.63535,0.87489,0.63947,0,0.57,0.074432,0.17308,0.5818,0.0061143,0.79258,0.47958,-0.21656,-0.36975,-0.10832,0.65054,0.19019,0.72502,0.87174,0.4705,0.69994,0.24373,0.3822,0.4185,0.19313,0.36525,0.095767,0.55963,0.86943,0.75791,0.59124,-0.39659,0.46785,0.39917,0.11414,0.43519,0.079975,0.3828,-0.013767,-0.13121,0.43809,0.7805,-0.31109,-0.49191,-0.067395,0.46277,0.57164,-0.25222
0.013145,0.59519,-0.042544,0.4932,-0.12834,0.43947,0.34666,0.33774,0.23526,0.023771,0.50886,0.46862,-0.019318,-0.047547,0.48903,0.098097,0.070566,0.3682,0.57845,0.41239,0.57,0,0.032086,0.15629,0.39255,0.027154,0.52041,0.27949,-0.15919,-0.175,-0.045047,0.42339,0.13971,0.51637,0.60995,0.31965,0.40966,0.18572,0.28886,0.26604,0.14315,0.21313,0.090472,0.3617,0.59192,0.49717,0.35827,-0.30436,0.2273,0.24721,0.099693,0.20372,0.096466,0.26647,-0.045628,-0.11876,0.27498,0.50595,-0.19893,-0.3381,-0.02011,0.23464,0.31418,-0.16058
0.013465,0.11514,0.012169,0.10153,0.037082,0.13146,0.11293,-0.038413,0.086385,0.035174,0.08868,0.094552,-0.014329,-0.015234,0.16585,0.055799,0.053903,0.098557,0.12631,0.10214,0.074432,0.032086,0,0.10228,0.082611,-0.075935,0.15361,0.098372,-0.053575,-0.074469,-0.052062,0.094358,0.037655,0.1093,0.063921,0.081038,0.15747,0.080295,0.070401,0.117,0.036111,0.046666,-0.010349,0.095337,0.12411,0.080888,0.067436,-0.10652,0.14805,0.11713,0.056675,0.068283,0.022213,0.10469,-0.035256,-0.0022649,0.039128,0.12765,-0.08213,-0.053881,-0.020513,0.091593,0.14178,0.0057698
0.032938,0.1529,-0.076218,0.13635,0.010711,0.089383,0.086756,0.0022202,-0.025522,0.0010103,0.093707,0.1644,0.019875,-0.0034808,0.11336,-0.014041,-0.096552,0.11636,0.13818,0.081148,0.17308,0.15629,0.10228,0,0.12405,-0.045786,0.18203,0.080304,0.067834,-0.026238,-0.04334,0.09524,0.0733,0.1173,0.16871,0.11915,0.093572,0.02003,0.059118,-0.027548,-0.060146,0.043663,-0.0045307,0.083004,0.17758,0.12227,0.12151,-0.057041,0.080473,0.035763,-0.0069026,0.061524,0.013955,0.046438,-0.061071,0.011438,0.11958,0.13186,-0.0090535,-0.13341,0.0045789,0.0869,0.10174,-0.060251
0.038743,0.67869,-0.066732,0.61129,-0.086558,0.58721,0.5081,0.32203,0.30274,0.12608,0.59904,0.55666,0.001444,-0.073482,0.64437,0.17315,0.14042,0.4901,0.65631,0.49127,0.5818,0.39255,0.082611,0.12405,0,0.042997,0.6252,0.40037,-0.13686,-0.34675,-0.062972,0.46861,0.18611,0.54333,0.56161,0.39441,0.53801,0.24062,0.40102,0.35795,0.29283,0.35637,0.018367,0.44925,0.65598,0.5791,0.38535,-0.35507,0.39208,0.32683,0.11006,0.35525,0.11121,0.27254,-0.028047,-0.089771,0.21921,0.61303,-0.33014,-0.39149,-0.0057996,0.36013,0.50547,-0.168
-0.17256,0.021583,0.013132,0.027035,-0.045411,0.0049503,0.012601,-0.0055142,0.0033725,0.03508,0.053157,0.0019569,-0.11863,0.06577,0.033993,0.050943,-0.0058354,0.025383,0.0068448,-0.028817,0.0061143,0.027154,-0.075935,-0.045786,0.042997,0,0.03272,-0.004239,0.046676,-0.0080844,0.086315,-0.0098476,-0.022668,0.033889,0.04906,0.010548,0.052113,0.039019,0.029373,0.031374,-0.0076538,-0.0083184,-0.10518,-0.061393,0.024183,0.025034,-0.019459,-0.030799,0.029778,-0.046292,-0.043119,0.064538,0.028534,-0.0016748,0.016651,-0.057247,0.0045468,0.0023797,-0.088273,0.039105,0.033391,-0.023317,-0.0070939,0.019551
0.085985,0.86255,-0.083473,0.7955,-0.13582,0.73088,0.57001,0.41289,0.30746,0.095803,0.75129,0.72447,0.029907,-0.076823,0.8055,0.2478,0.17539,0.61602,0.84462,0.6214,0.79258,0.52041,0.15361,0.18203,0.6252,0.03272,0,0.51903,-0.21284,-0.34432,-0.085067,0.61504,0.19352,0.70861,0.75231,0.46703,0.64623,0.21302,0.41921,0.44776,0.20208,0.38667,0.047389,0.56193,0.83098,0.7568,0.54512,-0.43283,0.51892,0.38098,0.1111,0.37506,0.1333,0.39431,0.0018119,-0.094428,0.34201,0.76803,-0.37688,-0.44557,-0.01354,0.49026,0.63259,-0.2223
-0.014248,0.53334,-0.060625,0.52383,-0.10442,0.46696,0.34023,0.30193,0.19636,0.074174,0.4663,0.47047,-0.015274,-0.085087,0.52436,0.20039,0.08492,0.39687,0.53185,0.3897,0.47958,0.27949,0.098372,0.080304,0.40037,-0.004239,0.51903,0,-0.070977,-0.24548,0.0097609,0.36503,0.20024,0.43056,0.44382,0.31114,0.45,0.13618,0.25822,0.30997,0.16511,0.25676,0.079726,0.35013,0.502,0.46562,0.32743,-0.31441,0.33856,0.29236,0.03934,0.2631,0.08741,0.24463,-0.066312,-0.13237,0.20371,0.45578,-0.25876,-0.33169,-0.013933,0.36206,0.39555,-0.15724
0.022297,-0.25083,0.036306,-0.22974,-0.017914,-0.2226,-0.16268,-0.1473,-0.14866,-0.093193,-0.18965,-0.14405,0.026168,-0.042904,-0.20509,-0.083243,-0.10089,-0.17363,-0.2495,-0.1561,-0.21656,-0.15919,-0.053575,0.067834,-0.13686,0.046676,-0.21284,-0.070977,0,0.15041,0.018525,-0.20153,-0.067792,-0.2015,-0.20762,-0.13999,-0.19512,-0.095827,-0.1607,-0.096261,-0.034993,-0.12667,-0.021914,-0.1692,-0.22945,-0.18601,-0.18464,0.098809,-0.11522,-0.11095,-0.023418,-0.11761,0.064407,-0.14707,0.064468,0.067921,-0.073432,-0.22626,0.12647,0.086551,-0.06826,-0.12784,-0.1825,0.080055
0.019639,-0.39533,0.050915,-0.34152,0.020464,-0.38591,-0.26336,-0.23608,-0.1212,-0.090625,-0.35543,-0.34191,-0.019211,0.057066,-0.39613,-0.12076,-0.11938,-0.28736,-0.37729,-0.26543,-0.36975,-0.175,-0.074469,-0.026238,-0.34675,-0.0080844,-0.34432,-0.24548,0.15041,0,0.028249,-0.24279,-0.07881,-0.31059,-0.34288,-0.29662,-0.35926,-0.11235,-0.17532,-0.24221,-0.13712,-0.22232,0.016671,-0.23682,-0.31806,-0.34058,-0.23045,0.19912,-0.27032,-0.15129,-0.048754,-0.22004,-0.029485,-0.19905,0.039312,0.0061796,-0.085922,-0.35635,0.24372,0.27878,0.10027,-0.24664,-0.32074,-0.0070687
-0.015409,-0.1275,0.045044,-0.08439,0.021051,-0.10494,-0.077522,-0.052476,-0.0091956,0.061924,-0.099762,-0.1064,-0.049086,-0.011717,-0.066803,-0.082846,-0.04406,-0.0060313,-0.11893,-0.033143,-0.10832,-0.045047,-0.052062,-0.04334,-0.062972,0.086315,-0.085067,0.0097609,0.018525,0.028249,0,-0.069986,0.0031216,-0.074183,-0.14603,-0.045275,-0.070819,0.035063,-0.031582,-0.080348,-0.085155,0.041977,0.064194,-0.10325,-0.12717,-0.075629,-0.03898,0.10629,-0.021925,0.011789,0.071875,-0.073671,-0.0088372,-0.059485,-0.041113,0.0011278,-0.096674,-0.11947,0.019312,0.047482,0.0084868,0.016367,-0.082783,-0.079011
