0,-0.08077,-0.004097,-0.030463,0.011244,0.068447,-0.11033,-0.03822,-0.16124,0.0040939,-0.0059655,-0.11367,-0.11657,-0.05859,0.032977,0.079727,0.0017409,0.021375,-0.0016149,-0.0842,-0.11638,-0.033124,0.094515,-0.091532,-0.067943,-0.13198,0.037343,-0.027703,-0.016997,0.067329,-0.076849,-0.039038,0.19784,-0.13837,-0.1248,0.042727,0.018306,-0.09694,-0.10874,-0.054091,-0.0052032,-0.10186,0.042345,-0.02176,-0.13065,-0.095078,-0.0096114,0.14427,-0.0052549,-0.058536,0.13741,-0.012382,0.01052,-0.078057,0.10181,0.053476,-0.10747,0.13395,0.11947,-0.16406,0.17163,0.10045,0.1002,0.11579
0.19784,-0.40421,-0.38308,-0.0039225,0.06357,0.02596,-0.60253,-0.39963,-0.33834,-0.023819,0.0084094,-0.58965,-0.4433,-0.32388,0.22034,0.12646,0.054103,-0.0023402,-0.34267,-0.28098,-0.66847,-0.17945,0.059082,-0.31335,-0.34529,-0.59866,0.01583,0.044013,-0.41392,0.090853,-0.32495,-0.17135,0,-0.64874,-0.57131,-0.0011439,-0.041185,-0.55998,-0.51931,-0.41041,-0.18573,-0.51033,-0.27141,-0.12056,-0.65369,-0.69853,0.06226,0.82116,-0.2319,-0.012542,0.46952,-0.11851,0.060251,-0.55242,0.57324,-0.10478,-0.30658,0.69978,0.43804,-0.62753,0.74423,0.60981,0.31568,0.050088
-0.13837,0.32782,0.27835,0.10072,0.02566,0.048988,0.46499,0.30909,0.26377,0.054835,0.031259,0.48664,0.40099,0.29062,-0.17001,-0.0045572,0.0098618,0.070099,0.31999,0.22923,0.52224,0.20256,-0.04017,0.30601,0.34414,0.47345,0.070485,0.027794,0.38117,-0.034546,0.29099,0.17399,-0.64874,0,0.50561,0.06497,0.10421,0.44629,0.40045,0.38891,0.12299,0.4711,0.24235,0.09095,0.53385,0.59197,0.038788,-0.63965,0.19265,-0.083065,-0.34935,0.12398,0.02308,0.40868,-0.44347,0.14503,0.18144,-0.53246,-0.3853,0.46903,-0.61237,-0.49935,-0.24492,-0.081168
-0.1248,0.22926,0.23537,0.047815,0.025597,0.021025,0.42325,0.18431,0.21453,0.016213,0.10175,0.37826,0.28433,0.21961,-0.094596,0.049872,0.02947,0.095316,0.23954,0.21588,0.4525,0.1438,-0.043718,0.24303,0.23866,0.43774,0.060295,0.083916,0.29577,0.026884,0.20621,0.11684,-0.57131,0.50561,0,0.034071,-0.0011699,0.40099,0.40494,0.32298,0.15747,0.36101,0.2373,0.063438,0.39655,0.5302,0.054806,-0.56991,0.23091,0.0022567,-0.31847,0.13185,0.071655,0.38772,-0.33695,0.12785,0.19581,-0.48269,-0.27404,0.38814,-0.53048,-0.38458,-0.20416,-0.077697
0.042727,0.042936,-0.058402,0.092854,0.44066,0.3797,0.018689,0.086665,-0.0017153,0.38104,0.36498,0.057474,0.087257,0.0029451,0.017041,0.32852,0.37461,0.37679,0.088322,0.11912,0.058155,0.044705,0.051598,0.12838,0.046063,-0.024585,0.37456,0.24436,0.064562,-0.023792,0.018434,0.044801,-0.0011439,0.06497,0.034071,0,0.035832,0.052969,0.0074619,0.060845,-0.069879,0.067043,0.014543,-0.055707,-0.00619,0.044435,0.39514,-0.020766,0.099219,-0.022314,0.043276,0.022827,0.40431,0.051283,-0.013999,0.038271,0.046829,-0.0038423,-0.006237,0.046271,0.001573,0.0079216,0.043267,0.0084507
0.018306,-0.0039979,-0.060255,0.0056001,0.040575,-0.0096976,-0.011624,0.011369,0.0095394,-0.0085501,-0.037935,0.057446,0.077141,0.082559,-0.081375,-0.008584,0.0528,0.053285,0.018044,0.046273,0.047841,0.039594,0.16341,0.07551,-0.023394,0.015444,0.0011844,-0.016772,0.084529,0.079632,0.076592,0.0054896,-0.041185,0.10421,-0.0011699,0.035832,0,0.014454,0.042732,0.052457,0.093869,0.061234,0.040548,0.03247,0.081704,0.075498,0.0392,-0.073667,0.10272,-0.0046115,-0.036223,0.10982,0.017021,0.11358,0.015056,0.076813,-0.0038249,-0.081731,-0.12618,0.056335,-0.11184,-0.097355,0.042015,0.093434
-0.09694,0.281,0.24441,0.093043,0.033955,0.02287,0.4342,0.24423,0.26041,0.11243,0.0026373,0.38574,0.33793,0.23178,-0.12909,-0.04686,0.014334,0.07564,0.24449,0.21421,0.4862,0.10563,0.0067861,0.25496,0.2246,0.38428,0.091406,0.0056274,0.30535,-0.040803,0.20941,0.12217,-0.55998,0.44629,0.40099,0.052969,0.014454,0,0.34393,0.33231,0.13196,0.36584,0.17124,0.037792,0.44747,0.504,0.0077488,-0.57169,0.16098,-0.025976,-0.2915,0.1746,-0.0048084,0.34869,-0.36662,0.070041,0.2001,-0.48479,-0.21976,0.44989,-0.50182,-0.38178,-0.17644,-0.039839
-0.10874,0.33188,0.25088,0.015304,-0.029713,-0.080499,0.45232,0.28711,0.2173,0.043802,0.040763,0.42917,0.31589,0.26969,-0.12725,-0.016222,-0.035586,0.05123,0.18258,0.18945,0.41959,0.12229,-0.048021,0.28348,0.24054,0.41475,0.047513,-0.0050099,0.25381,-0.071091,0.34175,0.17747,-0.51931,0.40045,0.40494,0.0074619,0.042732,0.34393,0,0.30249,0.1477,0.35161,0.25208,0.10875,0.40169,0.46428,-0.017501,-0.5701,0.14382,-0.014257,-0.29718,0.1375,-0.007384,0.39865,-0.37509,0.1265,0.13557,-0.49653,-0.26033,0.40205,-0.52316,-0.43228,-0.17799,-0.0079856
-0.054091,0.25507,0.21296,0.07163,0.04221,-0.037871,0.33354,0.29368,0.21258,0.070832,0.032711,0.31518,0.29983,0.22743,-0.052257,-0.0157,0.042871,0.066876,0.21811,0.20881,0.34942,0.2009,0.10576,0.25779,0.19883,0.26983,0.036523,0.0033699,0.27068,0.038235,0.15629,0.11117,-0.41041,0.38891,0.32298,0.060845,0.052457,0.33231,0.30249,0,0.064027,0.3252,0.19375,-0.01101,0.32798,0.38673,0.065993,-0.45633,0.19688,-0.10352,-0.24677,0.18779,0.042913,0.27398,-0.25535,0.088513,0.078901,-0.41865,-0.18,0.34592,-0.46492,-0.32642,-0.10243,0.02171
-0.0052032,0.12181,0.10455,-0.0090111,-0.064207,-0.023217,0.153,0.045831,0.059051,-0.10886,-0.035914,0.10831,0.16048,0.062191,-0.094187,-0.12146,-0.097971,-0.10273,0.013628,0.058585,0.14004,-0.052453,0.027635,0.058361,0.058635,0.18481,-0.074747,-0.0052995,0.072586,0.005652,0.053956,0.054795,-0.18573,0.12299,0.15747,-0.069879,0.093869,0.13196,0.1477,0.064027,0,0.10058,0.087444,0.080486,0.14389,0.16961,-0.074253,-0.20389,0.12563,0.018552,-0.13142,0.079643,-0.037075,0.17591,-0.11977,0.080701,0.08694,-0.2237,-0.080093,0.10888,-0.24888,-0.22679,-0.090667,-0.0047248
-0.10186,0.34097,0.22616,0.12562,0.049941,0.027108,0.4642,0.22623,0.25608,0.02916,0.03471,0.3946,0.29682,0.21796,-0.060334,-0.067231,0.018698,0.0024529,0.30412,0.20965,0.45983,0.16843,-0.060398,0.21087,0.23801,0.34867,0.028145,0.03083,0.33987,0.025592,0.20666,0.1325,-0.51033,0.4711,0.36101,0.067043,0.061234,0.36584,0.35161,0.3252,0.10058,0,0.24755,0.075787,0.42345,0.45703,0.024254,-0.50698,0.12634,-0.033116,-0.32105,0.098953,-0.0060246,0.38185,-0.37753,0.086965,0.17619,-0.41836,-0.25112,0.3684,-0.47536,-0.41289,-0.1204,0.0011529
0.042345,0.24291,0.18704,0.12379,-0.00065672,0.0094771,0.19016,0.16726,0.068423,0.030259,0.049998,0.28359,0.20526,0.10713,0.0028565,-0.0088573,0.043307,0.015265,0.11551,0.099415,0.25772,0.1032,0.033798,0.10587,0.18006,0.20154,0.02371,0.056796,0.22371,-0.049177,0.11254,0.084875,-0.27141,0.24235,0.2373,0.014543,0.040548,0.17124,0.25208,0.19375,0.087444,0.24755,0,0.015815,0.24756,0.27845,0.0060274,-0.31397,0.18403,-0.043147,-0.18651,0.13826,0.049197,0.24305,-0.17777,0.13977,0.13205,-0.2795,-0.11511,0.19655,-0.32034,-0.25652,-0.066022,0.099449
-0.02176,0.0080668,0.022227,0.017048,-0.07529,-0.051359,0.068046,-0.0073204,0.041383,0.00024631,-0.03007,0.07229,0.051761,0.097259,0.0045456,-0.019034,-0.0091983,0.013383,0.10277,0.12317,0.052553,0.0070869,-0.0072288,0.14387,0.047072,0.053557,-0.029301,-0.072263,0.044211,-0.019323,0.024224,0.059652,-0.12056,0.09095,0.063438,-0.055707,0.03247,0.037792,0.10875,-0.01101,0.080486,0.075787,0.015815,0,0.15339,0.075301,-0.030187,-0.092371,0.020736,0.064966,-0.093069,-0.032588,-0.012906,0.073995,-0.072176,0.044891,0.032824,-0.089699,-0.047294,0.14248,-0.10392,-0.10562,-0.11696,0.0082546
-0.13065,0.32372,0.26038,0.001322,-0.027685,-0.057111,0.47522,0.2956,0.26872,0.024964,-0.0442,0.48121,0.34953,0.2652,-0.13834,-0.11374,-0.027592,-0.016347,0.3006,0.18469,0.52257,0.15717,-0.051854,0.22963,0.25258,0.49708,-0.017021,-0.026118,0.30493,-0.028441,0.26581,0.15365,-0.65369,0.53385,0.39655,-0.00619,0.081704,0.44747,0.40169,0.32798,0.14389,0.42345,0.24756,0.15339,0,0.55633,-0.07228,-0.63936,0.18644,-0.02253,-0.31878,0.11553,-0.07902,0.45354,-0.49209,0.052963,0.20076,-0.5454,-0.2995,0.48974,-0.5694,-0.46934,-0.25811,-0.096834
-0.095078,0.36888,0.29878,0.015307,-0.045209,0.010616,0.52622,0.32107,0.27039,-0.0057517,0.0069676,0.50549,0.40342,0.28864,-0.16669,-0.10242,-0.051232,0.016951,0.34663,0.28266,0.5895,0.18191,0.043549,0.28882,0.2918,0.57057,-0.03867,0.021517,0.4044,-0.043211,0.29421,0.15472,-0.69853,0.59197,0.5302,0.044435,0.075498,0.504,0.46428,0.38673,0.16961,0.45703,0.27845,0.075301,0.55633,0,-0.00029076,-0.74457,0.24733,-0.0066271,-0.39869,0.14096,-0.028956,0.47099,-0.46428,0.13292,0.22986,-0.64795,-0.36926,0.52743,-0.69356,-0.51692,-0.29977,0.016856
-0.0096114,0.08595,-0.057714,0.038421,0.40024,0.37888,-0.060313,-0.018933,-0.048984,0.34478,0.33119,-0.014497,0.027715,0.018089,0.047242,0.41684,0.30871,0.29993,0.0057868,0.0568,-0.0388,0.01904,0.047264,-0.025528,0.040069,-0.056801,0.29547,0.50418,-0.011366,0.077472,-0.027653,0.014386,0.06226,0.038788,0.054806,0.39514,0.0392,0.0077488,-0.017501,0.065993,-0.074253,0.024254,0.0060274,-0.030187,-0.07228,-0.00029076,0,0.047591,-0.0016104,-0.02297,0.096654,0.029877,0.48035,-0.044323,0.054397,-0.0067702,-0.017553,0.084982,-0.0011977,-0.035867,0.030488,0.079537,0.07969,-0.0092515
0.14427,-0.41368,-0.3621,-0.0086431,0.020657,0.056834,-0.57601,-0.38544,-0.32978,-0.00543,0.013813,-0.58048,-0.47239,-0.38167,0.23138,0.13482,0.039281,0.00867,-0.37531,-0.30583,-0.63504,-0.21068,0.054579,-0.36696,-0.34168,-0.60182,0.007595,0.01789,-0.40925,0.050643,-0.34771,-0.19907,0.82116,-0.63965,-0.56991,-0.020766,-0.073667,-0.57169,-0.5701,-0.45633,-0.20389,-0.50698,-0.31397,-0.092371,-0.63936,-0.74457,0.047591,0,-0.26104,-0.00098193,0.45934,-0.17564,0.034672,-0.5283,0.57137,-0.13932,-0.31335,0.77611,0.43545,-0.59862,0.79329,0.61972,0.2775,-0.034944
-0.0052549,0.16482,0.13225,0.07927,0.021223,-0.00023015,0.19392,0.10516,0.099764,0.088726,0.064775,0.14696,0.14014,0.20079,0.069133,0.014542,0.06204,0.065172,0.13097,0.11374,0.22611,0.15638,0.047035,0.15423,0.13012,0.16543,0.033776,0.02285,0.1899,0.020759,0.059077,0.053797,-0.2319,0.19265,0.23091,0.099219,0.10272,0.16098,0.14382,0.19688,0.12563,0.12634,0.18403,0.020736,0.18644,0.24733,-0.0016104,-0.26104,0,-0.053935,-0.12768,0.046627,0.069548,0.18466,-0.11374,0.13499,0.093146,-0.27418,-0.13046,0.079329,-0.25098,-0.13122,-0.13736,0.061638
-0.058536,-0.040003,-0.033814,0.0027678,0.029562,-0.073981,0.0076008,-0.027763,0.023847,-0.037969,-0.043299,-0.021767,0.032287,-0.033307,-0.020187,-0.0059497,-0.0058977,0.040214,-0.032794,-0.041702,-0.017389,-0.052151,-0.11603,-0.0016417,-0.069762,-0.00078135,-0.060445,0.021922,-0.047478,-0.057521,0.030018,-0.0472,-0.012542,-0.083065,0.0022567,-0.022314,-0.0046115,-0.025976,-0.014257,-0.10352,0.018552,-0.033116,-0.043147,0.064966,-0.02253,-0.0066271,-0.02297,-0.00098193,-0.053935,0,-0.095293,-0.013426,-0.01731,-0.049254,-0.057444,-0.05291,0.10872,-0.0054547,0.023738,0.031947,0.035603,-0.05068,-0.072142,-0.0090282
0.13741,-0.26871,-0.1919,-0.0084801,0.049183,0.0079651,-0.32195,-0.16421,-0.18393,-0.0019982,0.042337,-0.30949,-0.2982,-0.1608,0.16693,0.1055,0.039898,0.019478,-0.17859,-0.15955,-0.36871,-0.064684,0.039962,-0.18911,-0.20953,-0.36611,0.012384,0.063622,-0.22364,0.064416,-0.19091,-0.088831,0.46952,-0.34935,-0.31847,0.043276,-0.036223,-0.2915,-0.29718,-0.24677,-0.13142,-0.32105,-0.18651,-0.093069,-0.31878,-0.39869,0.096654,0.45934,-0.12768,-0.095293,0,-0.082095,0.037448,-0.26193,0.33976,-0.038771,-0.14616,0.42734,0.28861,-0.34461,0.47806,0.34124,0.22062,0.044503
-0.012382,0.13928,0.0619,0.02676,0.039499,0.010884,0.11627,0.019345,0.047589,-0.0050729,0.017978,0.039403,0.16576,0.098745,-0.047259,0.031964,0.075964,0.062501,0.035174,0.080696,0.14264,-0.019946,0.047053,0.14063,0.048429,0.12571,0.11774,0.037875,0.17069,0.058826,0.018929,-0.021031,-0.11851,0.12398,0.13185,0.022827,0.10982,0.1746,0.1375,0.18779,0.079643,0.098953,0.13826,-0.032588,0.11553,0.14096,0.029877,-0.17564,0.046627,-0.013426,-0.082095,0,0.063398,0.060174,-0.052146,0.049229,0.031513,-0.15583,-0.099002,0.1145,-0.20779,-0.18041,-0.080324,0.036914
0.01052,0.043625,-0.032931,0.067982,0.44026,0.37763,-0.034989,-0.001223,-0.012173,0.32421,0.41407,-0.058717,0.018452,0.038837,-0.0028302,0.42299,0.38567,0.39243,-0.0056455,0.049143,0.0051391,0.0078934,0.031849,0.03374,0.033342,-0.01617,0.38898,0.34036,0.017414,-0.0021785,0.0049618,0.014008,0.060251,0.02308,0.071655,0.40431,0.017021,-0.0048084,-0.007384,0.042913,-0.037075,-0.0060246,0.049197,-0.012906,-0.07902,-0.028956,0.48035,0.034672,0.069548,-0.01731,0.037448,0.063398,0,-0.073879,0.058128,-0.013491,0.031098,0.073885,-0.019167,0.021015,0.023873,0.04118,0.042587,-0.00071012
-0.078057,0.21268,0.26208,0.014788,-0.030465,0.03153,0.37189,0.28286,0.21645,0.0090394,0.0033136,0.3462,0.25325,0.23693,-0.080819,-0.064892,0.031165,0.025299,0.31349,0.18498,0.43237,0.11953,-0.032279,0.18243,0.18954,0.33495,0.0035389,-0.0076388,0.26222,-0.027757,0.21482,0.15987,-0.55242,0.40868,0.38772,0.051283,0.11358,0.34869,0.39865,0.27398,0.17591,0.38185,0.24305,0.073995,0.45354,0.47099,-0.044323,-0.5283,0.18466,-0.049254,-0.26193,0.060174,-0.073879,0,-0.39219,0.095649,0.13439,-0.45581,-0.26983,0.40101,-0.48694,-0.36826,-0.11049,0.01296
0.10181,-0.2814,-0.30378,-0.0077844,0.017269,0.06573,-0.42039,-0.22302,-0.25164,0.044403,0.036558,-0.47622,-0.27576,-0.22161,0.15957,0.10276,0.010555,0.024009,-0.23329,-0.1005,-0.46007,-0.10862,0.12713,-0.19641,-0.25039,-0.41703,0.0056141,-0.0028211,-0.28002,0.09569,-0.28966,-0.17384,0.57324,-0.44347,-0.33695,-0.013999,0.015056,-0.36662,-0.37509,-0.25535,-0.11977,-0.37753,-0.17777,-0.072176,-0.49209,-0.46428,0.054397,0.57137,-0.11374,-0.057444,0.33976,-0.052146,0.058128,-0.39219,0,0.040535,-0.22112,0.48973,0.33741,-0.40773,0.48887,0.41784,0.23027,0.023152
0.053476,0.1159,0.062596,0.079101,0.074588,0.013073,0.13083,0.060213,0.027587,-0.01328,0.081442,0.084884,0.10101,0.093095,0.084147,0.027229,-0.02536,0.0024301,0.15784,0.14084,0.091732,0.11311,0.073095,0.17624,0.027756,0.035747,0.030126,-0.042332,0.088594,0.081233,0.095247,0.024416,-0.10478,0.14503,0.12785,0.038271,0.076813,0.070041,0.1265,0.088513,0.080701,0.086965,0.13977,0.044891,0.052963,0.13292,-0.0067702,-0.13932,0.13499,-0.05291,-0.038771,0.049229,-0.013491,0.095649,0.040535,0,0.02882,-0.17383,0.016321,-0.044492,-0.13679,-0.032173,0.065347,0.047241
-0.10747,0.091061,0.088694,0.081263,0.048872,0.044068,0.1696,0.083059,0.025151,0.0066054,0.072386,0.2458,0.28934,0.11792,-0.12211,-0.031653,0.018343,0.083878,0.15305,0.13796,0.19907,0.011358,-0.064289,0.16795,0.14376,0.16734,0.00063889,0.015287,0.12797,-0.11226,0.11542,0.060934,-0.30658,0.18144,0.19581,0.046829,-0.0038249,0.2001,0.13557,0.078901,0.08694,0.17619,0.13205,0.032824,0.20076,0.22986,-0.017553,-0.31335,0.093146,0.10872,-0.14616,0.031513,0.031098,0.13439,-0.22112,0.02882,0,-0.27054,-0.19618,0.32804,-0.25657,-0.25018,-0.24521,0.0071196
0.13395,-0.36282,-0.32499,-0.010067,0.047711,0.05211,-0.53806,-0.35761,-0.30049,0.056022,0.0069214,-0.4911,-0.4168,-0.33511,0.14597,0.11908,0.087701,0.056075,-0.27369,-0.23726,-0.59175,-0.18938,0.019705,-0.29976,-0.29134,-0.51798,0.078919,0.03772,-0.42776,0.041275,-0.36301,-0.20336,0.69978,-0.53246,-0.48269,-0.0038423,-0.081731,-0.48479,-0.49653,-0.41865,-0.2237,-0.41836,-0.2795,-0.089699,-0.5454,-0.64795,0.084982,0.77611,-0.27418,-0.0054547,0.42734,-0.15583,0.073885,-0.45581,0.48973,-0.17383,-0.27054,0,0.39361,-0.51706,0.73729,0.56012,0.22209,-0.082844
0.11947,-0.20734,-0.16413,-0.0055742,0.010132,0.042258,-0.26029,-0.14922,-0.18104,-0.0068627,0.026585,-0.29381,-0.27746,-0.15969,0.17684,0.076983,0.010301,0.0059217,-0.15,-0.11658,-0.31654,-0.082009,-0.010502,-0.2029,-0.19628,-0.27172,0.028266,-0.02345,-0.25382,0.066944,-0.22292,-0.10625,0.43804,-0.3853,-0.27404,-0.006237,-0.12618,-0.21976,-0.26033,-0.18,-0.080093,-0.25112,-0.11511,-0.047294,-0.2995,-0.36926,-0.0011977,0.43545,-0.13046,0.023738,0.28861,-0.099002,-0.019167,-0.26983,0.33741,0.016321,-0.19618,0.39361,0,-0.41846,0.43982,0.37211,0.2693,-0.047163
-0.16406,0.23773,0.2571,0.035055,0.034264,-0.0019143,0.40778,0.30211,0.24274,0.074742,0.0046659,0.41668,0.32207,0.24657,-0.19168,-0.020103,-0.052435,0.048716,0.27769,0.13036,0.43859,0.12134,-0.0071517,0.23253,0.2244,0.40875,0.044314,-0.064595,0.24281,-0.10475,0.22392,0.15435,-0.62753,0.46903,0.38814,0.046271,0.056335,0.44989,0.40205,0.34592,0.10888,0.3684,0.19655,0.14248,0.48974,0.52743,-0.035867,-0.59862,0.079329,0.031947,-0.34461,0.1145,0.021015,0.40101,-0.40773,-0.044492,0.32804,-0.51706,-0.41846,0,-0.63444,-0.53931,-0.37312,-0.031735
0.17163,-0.38075,-0.31715,-0.05359,0.015676,0.060341,-0.51615,-0.33622,-0.27188,0.00029386,-0.027311,-0.52452,-0.40224,-0.32979,0.21569,0.09344,0.074404,0.0037128,-0.29595,-0.26878,-0.57632,-0.1909,-0.018418,-0.34627,-0.31207,-0.52121,0.0019768,0.014253,-0.4247,0.12028,-0.33662,-0.13827,0.74423,-0.61237,-0.53048,0.001573,-0.11184,-0.50182,-0.52316,-0.46492,-0.24888,-0.47536,-0.32034,-0.10392,-0.5694,-0.69356,0.030488,0.79329,-0.25098,0.035603,0.47806,-0.20779,0.023873,-0.48694,0.48887,-0.13679,-0.25657,0.73729,0.43982,-0.63444,0,0.60806,0.34973,0.0011705
0.10045,-0.28575,-0.25029,-0.065215,0.063084,0.063425,-0.4128,-0.27466,-0.28241,0.0043334,0.0090611,-0.50161,-0.40148,-0.27733,0.16568,0.10008,0.032096,0.023167,-0.26314,-0.19021,-0.48757,-0.15471,0.030255,-0.23664,-0.20071,-0.42045,0.0065028,-0.023616,-0.32405,0.0499,-0.25462,-0.068848,0.60981,-0.49935,-0.38458,0.0079216,-0.097355,-0.38178,-0.43228,-0.32642,-0.22679,-0.41289,-0.25652,-0.10562,-0.46934,-0.51692,0.079537,0.61972,-0.13122,-0.05068,0.34124,-0.18041,0.04118,-0.36826,0.41784,-0.032173,-0.25018,0.56012,0.37211,-0.53931,0.60806,0,0.30483,-0.03103
0.1002,-0.11487,-0.080886,0.0044931,0.057067,0.023561,-0.1929,-0.1318,-0.14929,0.0084175,0.010973,-0.27543,-0.10294,-0.12736,0.11995,0.056772,0.11644,0.037934,-0.040773,-0.045847,-0.19666,0.0094495,0.031462,-0.066543,-0.086765,-0.20003,0.028191,0.018465,-0.098283,0.14133,-0.10629,-0.023087,0.31568,-0.24492,-0.20416,0.043267,0.042015,-0.17644,-0.17799,-0.10243,-0.090667,-0.1204,-0.066022,-0.11696,-0.25811,-0.29977,0.07969,0.2775,-0.13736,-0.072142,0.22062,-0.080324,0.042587,-0.11049,0.23027,0.065347,-0.24521,0.22209,0.2693,-0.37312,0.34973,0.30483,0,0.11894
0.11579,0.051513,0.0051145,0.0392,0.021951,-0.006342,-0.065754,0.014552,-0.056652,-0.0056656,-0.060627,-0.054587,0.043345,0.10859,0.0070583,-0.010584,0.021801,0.014891,-0.0056412,0.0036447,-0.0019504,0.046872,0.089813,-0.027002,-0.023913,0.0034477,-0.035431,-0.064173,0.061312,0.027642,0.012211,0.02912,0.050088,-0.081168,-0.077697,0.0084507,0.093434,-0.039839,-0.0079856,0.02171,-0.0047248,0.0011529,0.099449,0.0082546,-0.096834,0.016856,-0.0092515,-0.034944,0.061638,-0.0090282,0.044503,0.036914,-0.00071012,0.01296,0.023152,0.047241,0.0071196,-0.082844,-0.047163,-0.031735,0.0011705,-0.03103,0.11894,0
