0,-0.14929,0.094658,0.18547,0.075579,0.21344,-0.035854,0.057028,-0.063661,-0.031516,0.077667,0.13672,0.12845,0.18675,0.094145,0.15865,0.009334,-0.13804,0.07192,0.092733,0.1801,0.13251,0.1535,0.14261,0.072143,-0.10698,-0.12442,-0.079795,0.097309,0.042509,0.11943,0.1658,0.15776,0.095004,-0.17214,-0.044954,0.15557,0.17747,0.22483,0.22941,-0.26368,0.048023,-0.1494,0.083828,0.21619,0.023483,0.13255,0.0030468,0.048,-0.19142,-0.12655,0.098231,0.039563,0.26068,0.25024,0.2417,-0.0082837,0.25517,0.095514,0.17591,0.10725,0.14586,0.22257,0.22443
0.1658,-0.13889,0.30129,0.33502,0.18491,0.38388,-0.038544,0.27427,-0.1581,-0.14029,0.31774,0.32463,0.29961,0.43195,0.32885,0.52064,-0.089321,-0.33341,0.13972,0.40022,0.56598,0.48285,0.46118,0.53421,0.14738,-0.15039,-0.43478,-0.23443,0.10363,0.27207,0.21172,0,0.29746,-0.017,-0.51632,0.013223,0.31311,0.3521,0.5008,0.57134,-0.56729,0.2231,-0.35206,0.41251,0.52335,0.11715,0.55952,0.25488,0.14473,-0.59613,-0.27034,0.11633,0.07034,0.50082,0.56557,0.39122,0.044161,0.56726,0.17349,0.37522,0.28253,0.36264,0.53596,0.45862
0.15776,-0.10313,0.13277,0.21734,0.10961,0.16127,-0.042909,0.13327,-0.11806,-0.070544,0.12578,0.14288,0.20752,0.24884,0.18713,0.26569,-0.054836,-0.17724,0.083541,0.24705,0.24273,0.21473,0.24027,0.2795,0.15214,-0.022249,-0.26,-0.1196,0.05546,0.17661,0.16027,0.29746,0,0.056153,-0.2287,-0.019684,0.22473,0.21537,0.27771,0.34609,-0.28128,0.17899,-0.22158,0.22495,0.28708,0.14992,0.2408,0.090782,0.091395,-0.34963,-0.1284,0.024163,-0.017392,0.29364,0.34214,0.18418,0.0058149,0.25283,0.10578,0.16622,0.15448,0.23657,0.33006,0.22194
0.095004,-0.020078,-0.021026,0.017713,-0.046698,0.017271,-0.013458,0.025348,0.01883,0.03848,0.074843,0.0076742,0.01876,-0.0036337,-0.041957,0.00059468,0.070695,0.031929,-0.0087723,0.0028805,0.016915,0.017043,0.051203,0.048694,0.039967,0.013316,-0.026479,-0.013784,-0.01715,0.03651,0.041618,-0.017,0.056153,0,0.047012,-0.023442,0.021023,0.030603,0.029909,-0.0026279,0.0054162,-0.019023,-0.027063,0.070663,0.060407,0.015625,-0.016526,0.032406,-0.012176,-0.040415,-0.029561,0.016253,-0.005511,0.034404,0.062309,0.090683,0.0086841,0.051457,0.05363,0.0087115,0.052204,0.06454,0.029862,0.025792
-0.17214,0.17374,-0.22332,-0.28161,-0.095555,-0.35247,0.035942,-0.23685,0.28775,0.25696,-0.2634,-0.29369,-0.31475,-0.40464,-0.22789,-0.44788,0.11202,0.27512,-0.13416,-0.27172,-0.45374,-0.43893,-0.39198,-0.46828,-0.10708,0.054294,0.45621,0.26626,-0.1168,-0.24206,-0.17832,-0.51632,-0.2287,0.047012,0,0.093095,-0.27261,-0.33394,-0.42241,-0.492,0.54282,-0.24275,0.29552,-0.32903,-0.43228,-0.15402,-0.44376,-0.13518,-0.16374,0.5147,0.31474,-0.13836,-0.044682,-0.42964,-0.51857,-0.4119,-0.012211,-0.5036,-0.17506,-0.30027,-0.17797,-0.29671,-0.49852,-0.43698
-0.044954,0.042885,0.042091,-0.032528,-0.023346,-0.079547,0.083046,-0.032349,-0.0035167,0.024534,-0.013108,-0.038262,-0.073472,-0.057244,-0.023757,-0.010911,-0.033748,-0.045738,-0.10122,-0.0021664,-0.060566,-0.11711,-0.027979,-0.057401,0.023763,0.035885,0.030869,-0.034353,-0.035309,-0.10016,-0.028013,0.013223,-0.019684,-0.023442,0.093095,0,-0.03213,0.065111,-0.0090192,-0.041943,0.022279,-0.015179,0.0038379,-0.082309,-0.076827,-0.049619,-0.011231,0.10002,-0.010474,0.012015,0.14655,0.0040979,0.019107,-0.061828,-0.055749,-0.0046573,-0.039123,-0.014578,0.018962,0.052071,-0.015604,-0.013548,-0.027824,-0.098832
0.15557,-0.076121,0.14648,0.17286,0.15488,0.23467,0.096962,0.095637,-0.085272,-0.1065,0.23478,0.18835,0.3256,0.23856,0.22514,0.34238,-0.062449,-0.17082,0.10613,0.18449,0.27931,0.26882,0.27774,0.32412,0.10742,-0.081528,-0.22092,-0.20919,0.012732,0.21401,0.15097,0.31311,0.22473,0.021023,-0.27261,-0.03213,0,0.21409,0.27496,0.33205,-0.36102,0.2499,-0.11739,0.26401,0.2892,0.11757,0.25731,0.13347,0.11811,-0.31364,-0.12617,0.077261,0.064129,0.2789,0.29372,0.2235,-0.045858,0.33439,0.11392,0.23109,0.16581,0.19356,0.27175,0.2129
0.17747,-0.089746,0.10306,0.29327,0.18056,0.24973,0.025982,0.16909,-0.14509,-0.13485,0.22167,0.19776,0.295,0.33405,0.17206,0.34069,-0.073882,-0.21471,0.14405,0.25238,0.30771,0.29987,0.34755,0.31599,0.1257,-0.10643,-0.25367,-0.094927,0.045808,0.17034,0.14879,0.3521,0.21537,0.030603,-0.33394,0.065111,0.21409,0,0.32313,0.3439,-0.40498,0.16139,-0.17728,0.23655,0.30805,0.12073,0.30555,0.12996,0.11365,-0.36704,-0.14581,0.041204,0.034863,0.33757,0.4031,0.31386,0.054507,0.38061,0.17015,0.2487,0.23235,0.27464,0.36002,0.3087
0.22483,-0.20225,0.25744,0.32472,0.13388,0.38612,-0.029392,0.32302,-0.17106,-0.18592,0.3034,0.3172,0.32291,0.39435,0.25648,0.50714,-0.051197,-0.30725,0.10514,0.31588,0.44683,0.37136,0.44819,0.46785,0.15821,-0.13357,-0.39774,-0.16575,0.10392,0.24339,0.28534,0.5008,0.27771,0.029909,-0.42241,-0.0090192,0.27496,0.32313,0,0.54298,-0.5605,0.18452,-0.36342,0.38792,0.4299,0.13759,0.48433,0.19443,0.17546,-0.51482,-0.24879,0.15316,0.047601,0.40187,0.50234,0.38552,0.015484,0.48108,0.19325,0.37173,0.28623,0.30075,0.49964,0.44892
0.22941,-0.20668,0.29465,0.36188,0.15953,0.38991,0.0084926,0.37218,-0.12081,-0.15492,0.27006,0.35189,0.42179,0.45599,0.34239,0.57174,-0.078638,-0.33807,0.14818,0.39908,0.53919,0.44296,0.49301,0.50752,0.21704,-0.1079,-0.4254,-0.20234,0.10553,0.25749,0.26705,0.57134,0.34609,-0.0026279,-0.492,-0.041943,0.33205,0.3439,0.54298,0,-0.61076,0.2831,-0.39185,0.43634,0.52151,0.15137,0.54681,0.17428,0.21516,-0.62014,-0.27376,0.18231,0.10914,0.50701,0.59419,0.39839,0.024737,0.57969,0.14911,0.40625,0.2381,0.35108,0.54735,0.50645
-0.26368,0.18552,-0.23755,-0.37571,-0.20745,-0.44733,0.0095395,-0.34829,0.23999,0.25796,-0.37323,-0.38166,-0.35432,-0.46639,-0.33709,-0.52855,0.11807,0.3708,-0.15685,-0.39812,-0.53318,-0.46565,-0.44987,-0.5648,-0.19743,0.12893,0.47479,0.22548,-0.14046,-0.25634,-0.27322,-0.56729,-0.28128,0.0054162,0.54282,0.022279,-0.36102,-0.40498,-0.5605,-0.61076,0,-0.26045,0.43771,-0.43794,-0.5095,-0.1653,-0.54907,-0.21322,-0.16314,0.63468,0.33049,-0.19079,-0.08389,-0.51813,-0.62966,-0.44667,0.040671,-0.61746,-0.17745,-0.42131,-0.2697,-0.37436,-0.59371,-0.52816
0.048023,-0.068921,0.042367,0.088132,0.06032,0.19151,0.047208,0.090908,-0.045859,-0.010553,0.11665,0.12411,0.15809,0.1944,0.069294,0.22179,-0.011432,-0.1593,0.13216,0.16795,0.1481,0.13826,0.20365,0.24111,0.089788,-0.046537,-0.13004,-0.11982,0.0030401,0.18943,0.092495,0.2231,0.17899,-0.019023,-0.24275,-0.015179,0.2499,0.16139,0.18452,0.2831,-0.26045,0,-0.10401,0.18722,0.21713,0.015204,0.21338,0.015982,0.06594,-0.2353,-0.040566,0.11912,0.053788,0.19272,0.2033,0.18097,-0.010035,0.25156,0.073128,0.15853,0.10603,0.096537,0.24808,0.23371
-0.1494,0.15099,-0.14186,-0.21214,-0.13491,-0.29676,0.044963,-0.19461,0.10472,0.16564,-0.16052,-0.29199,-0.24183,-0.32534,-0.2179,-0.33891,0.156,0.24239,-0.046799,-0.28988,-0.37133,-0.27432,-0.24826,-0.35749,-0.15419,0.0029029,0.3298,0.10714,-0.09734,-0.20124,-0.17994,-0.35206,-0.22158,-0.027063,0.29552,0.0038379,-0.11739,-0.17728,-0.36342,-0.39185,0.43771,-0.10401,0,-0.35042,-0.31107,-0.13383,-0.38857,-0.11247,-0.117,0.44745,0.18911,-0.16151,-0.071165,-0.32472,-0.43035,-0.27742,0.034383,-0.39724,-0.077519,-0.2904,-0.19512,-0.26111,-0.35677,-0.3566
0.083828,-0.15496,0.2008,0.2114,0.10943,0.33972,0.043693,0.27869,-0.14002,-0.1567,0.26915,0.32678,0.2612,0.33984,0.24712,0.41387,-0.068055,-0.25613,0.11196,0.25889,0.37032,0.36251,0.3325,0.41521,0.10326,-0.026589,-0.31012,-0.1344,0.095231,0.25718,0.20732,0.41251,0.22495,0.070663,-0.32903,-0.082309,0.26401,0.23655,0.38792,0.43634,-0.43794,0.18722,-0.35042,0,0.42142,0.16403,0.36605,0.1816,0.1325,-0.43253,-0.22963,0.12253,0.11666,0.35376,0.45412,0.327,0.032254,0.43925,0.19817,0.33763,0.19009,0.24797,0.40993,0.37054
0.21619,-0.17327,0.19429,0.35123,0.14999,0.384,-0.0064871,0.32955,-0.18043,-0.167,0.21914,0.33825,0.26761,0.36424,0.35271,0.49035,-0.10536,-0.2886,0.17966,0.31378,0.49577,0.41742,0.45933,0.50937,0.19272,-0.1516,-0.37396,-0.23294,0.13503,0.23264,0.20239,0.52335,0.28708,0.060407,-0.43228,-0.076827,0.2892,0.30805,0.4299,0.52151,-0.5095,0.21713,-0.31107,0.42142,0,0.19297,0.4899,0.16699,0.12775,-0.57284,-0.22021,0.12674,-0.012825,0.45018,0.53361,0.34061,0.023017,0.46801,0.15576,0.39353,0.203,0.33132,0.51359,0.45658
0.023483,-0.00054229,0.01427,0.074447,-0.037442,0.10513,-0.0037737,0.10792,-0.10144,-0.069314,0.046784,0.086793,0.091797,0.095582,0.11781,0.16753,-0.023118,-0.068189,0.015609,0.08029,0.11914,0.13864,0.21469,0.16801,0.050494,-0.089568,-0.057838,-0.021451,0.023861,0.057564,0.034318,0.11715,0.14992,0.015625,-0.15402,-0.049619,0.11757,0.12073,0.13759,0.15137,-0.1653,0.015204,-0.13383,0.16403,0.19297,0,0.10649,0.037202,0.052361,-0.16317,-0.0077359,-0.0094895,0.02648,0.12623,0.20824,0.059992,0.060226,0.11312,-0.019315,0.09416,0.12057,0.091341,0.20281,0.12494
0.13255,-0.1061,0.27844,0.28248,0.17866,0.41883,-0.035405,0.28872,-0.18052,-0.16386,0.27321,0.32122,0.36194,0.39052,0.28261,0.50166,-0.1127,-0.32735,0.11131,0.30495,0.50609,0.4205,0.46238,0.52603,0.15628,-0.10464,-0.37218,-0.15463,0.15285,0.26575,0.21639,0.55952,0.2408,-0.016526,-0.44376,-0.011231,0.25731,0.30555,0.48433,0.54681,-0.54907,0.21338,-0.38857,0.36605,0.4899,0.10649,0,0.16893,0.12731,-0.52649,-0.23425,0.16743,0.14456,0.41959,0.52909,0.38359,0.047941,0.51815,0.18796,0.42388,0.17379,0.33511,0.49279,0.45493
0.0030468,-0.058572,0.064123,0.17341,0.10088,0.13176,0.10041,0.14625,-0.040436,-0.034643,0.061597,0.16194,0.14856,0.096712,0.15322,0.1294,-0.060041,-0.15989,0.056505,0.14128,0.22065,0.079134,0.15113,0.22025,0.015509,-0.020162,-0.17093,-0.076333,0.064023,0.073216,0.11994,0.25488,0.090782,0.032406,-0.13518,0.10002,0.13347,0.12996,0.19443,0.17428,-0.21322,0.015982,-0.11247,0.1816,0.16699,0.037202,0.16893,0,0.059194,-0.19012,-0.063714,0.04349,0.024457,0.1253,0.19662,0.1552,0.019474,0.17929,0.12137,0.11275,0.13755,0.14523,0.1805,0.072436
0.048,-0.0090186,0.079673,0.1026,0.052702,0.14315,0.027193,0.11092,0.021462,-0.033403,0.097449,0.016746,0.14857,0.096348,0.14031,0.1909,0.01277,0.0042447,-0.0028415,0.09346,0.17223,0.13325,0.16171,0.17429,0.069824,0.0089441,-0.15256,-0.17015,-0.021918,0.14546,0.037701,0.14473,0.091395,-0.012176,-0.16374,-0.010474,0.11811,0.11365,0.17546,0.21516,-0.16314,0.06594,-0.117,0.1325,0.12775,0.052361,0.12731,0.059194,0,-0.099054,-0.037983,0.042766,0.046523,0.13371,0.18289,0.12847,-0.015016,0.18087,0.066962,0.10524,0.078787,0.13687,0.15294,0.074181
-0.19142,0.19875,-0.2034,-0.37717,-0.19033,-0.41716,0.046721,-0.36516,0.20498,0.19667,-0.30383,-0.35484,-0.40172,-0.4916,-0.33454,-0.54138,0.10992,0.38703,-0.16667,-0.3825,-0.56751,-0.48102,-0.482,-0.5554,-0.23064,0.072266,0.45485,0.19662,-0.126,-0.26141,-0.24271,-0.59613,-0.34963,-0.040415,0.5147,0.012015,-0.31364,-0.36704,-0.51482,-0.62014,0.63468,-0.2353,0.44745,-0.43253,-0.57284,-0.16317,-0.52649,-0.19012,-0.099054,0,0.3286,-0.16423,-0.052148,-0.48198,-0.63097,-0.41177,0.036642,-0.5736,-0.16061,-0.42981,-0.28817,-0.3927,-0.59952,-0.494
-0.12655,0.14647,-0.14971,-0.17044,-0.087464,-0.20052,-0.0018475,-0.19323,0.14676,0.14261,-0.13886,-0.20151,-0.17645,-0.22977,-0.11447,-0.30435,0.083307,0.21383,-0.060101,-0.20772,-0.24338,-0.24293,-0.17779,-0.23895,-0.12134,-0.0065785,0.26753,0.033671,-0.068942,-0.13627,-0.12029,-0.27034,-0.1284,-0.029561,0.31474,0.14655,-0.12617,-0.14581,-0.24879,-0.27376,0.33049,-0.040566,0.18911,-0.22963,-0.22021,-0.0077359,-0.23425,-0.063714,-0.037983,0.3286,0,0.0065808,-0.02458,-0.23669,-0.31947,-0.22266,0.00072187,-0.36119,-0.15227,-0.11442,-0.14205,-0.22374,-0.23011,-0.26073
0.098231,0.025574,0.059365,0.13983,0.12845,0.094377,0.0072545,0.13282,0.022703,-0.13522,0.073281,0.1106,0.11014,0.10131,0.11464,0.14786,-0.05552,-0.098225,0.066292,0.077297,0.12478,0.088029,0.13394,0.20507,0.070354,-0.031008,-0.13675,-0.074411,0.016338,0.11826,0.072304,0.11633,0.024163,0.016253,-0.13836,0.0040979,0.077261,0.041204,0.15316,0.18231,-0.19079,0.11912,-0.16151,0.12253,0.12674,-0.0094895,0.16743,0.04349,0.042766,-0.16423,0.0065808,0,0.096985,0.13751,0.15041,0.15177,0.0088425,0.178,0.020628,0.11142,0.067278,0.10121,0.17923,0.11573
0.039563,-0.025804,0.021265,0.045696,0.034681,0.062535,-0.088939,0.0017691,0.02424,-0.081901,0.040217,0.063576,0.10844,0.089097,0.030014,0.084362,0.021308,-0.0074192,-0.030952,0.055462,0.10121,0.10145,0.11392,0.11831,-0.0039026,-0.037952,0.014924,0.0020368,0.031188,0.05147,0.03602,0.07034,-0.017392,-0.005511,-0.044682,0.019107,0.064129,0.034863,0.047601,0.10914,-0.08389,0.053788,-0.071165,0.11666,-0.012825,0.02648,0.14456,0.024457,0.046523,-0.052148,-0.02458,0.096985,0,0.14089,0.092438,0.12724,0.01583,0.06299,0.013157,0.056521,0.067949,0.052426,0.076257,0.08204
0.26068,-0.11076,0.25401,0.39006,0.081476,0.35402,-0.011391,0.19514,-0.13681,-0.12654,0.22611,0.30091,0.32796,0.43041,0.30247,0.41698,-0.059864,-0.29748,0.14108,0.28937,0.48311,0.36979,0.35364,0.47608,0.15908,-0.14216,-0.36108,-0.16451,0.10443,0.28428,0.2877,0.50082,0.29364,0.034404,-0.42964,-0.061828,0.2789,0.33757,0.40187,0.50701,-0.51813,0.19272,-0.32472,0.35376,0.45018,0.12623,0.41959,0.1253,0.13371,-0.48198,-0.23669,0.13751,0.14089,0,0.49868,0.37015,0.010156,0.48799,0.19873,0.3176,0.22119,0.31786,0.45031,0.47728
0.25024,-0.17576,0.2747,0.34695,0.20488,0.42001,0.0028527,0.37389,-0.239,-0.21385,0.28018,0.38912,0.39666,0.48489,0.31453,0.56682,-0.074154,-0.399,0.11461,0.39012,0.54793,0.50673,0.5239,0.5662,0.21973,-0.11877,-0.46652,-0.16006,0.18133,0.28501,0.27789,0.56557,0.34214,0.062309,-0.51857,-0.055749,0.29372,0.4031,0.50234,0.59419,-0.62966,0.2033,-0.43035,0.45412,0.53361,0.20824,0.52909,0.19662,0.18289,-0.63097,-0.31947,0.15041,0.092438,0.49868,0,0.42979,-0.048353,0.6293,0.23572,0.4431,0.33463,0.41176,0.58977,0.54599
0.2417,-0.14276,0.1909,0.26593,0.052257,0.27473,-0.023426,0.23202,-0.17388,-0.22778,0.24092,0.21039,0.326,0.34512,0.2051,0.39051,-0.005353,-0.2267,0.1043,0.23392,0.35554,0.34201,0.35167,0.38095,0.12296,-0.07933,-0.25828,-0.17318,0.13097,0.20976,0.18842,0.39122,0.18418,0.090683,-0.4119,-0.0046573,0.2235,0.31386,0.38552,0.39839,-0.44667,0.18097,-0.27742,0.327,0.34061,0.059992,0.38359,0.1552,0.12847,-0.41177,-0.22266,0.15177,0.12724,0.37015,0.42979,0,0.057828,0.45138,0.17796,0.34476,0.16451,0.21694,0.34976,0.38794
-0.0082837,0.012548,0.066217,0.024665,0.014335,0.0085461,-0.021449,0.0074197,0.041359,-0.029226,-0.062332,-0.045555,0.00048789,-0.021348,-0.061276,-0.019535,-0.0053121,0.082968,0.035203,-0.066521,0.054608,0.052588,0.064169,0.05486,0.0020306,-0.009859,0.10705,0.0096353,-0.0027301,-0.015955,0.060475,0.044161,0.0058149,0.0086841,-0.012211,-0.039123,-0.045858,0.054507,0.015484,0.024737,0.040671,-0.010035,0.034383,0.032254,0.023017,0.060226,0.047941,0.019474,-0.015016,0.036642,0.00072187,0.0088425,0.01583,0.010156,-0.048353,0.057828,0,0.0024829,0.062131,-0.021057,0.010033,0.014293,-0.015715,0.043357
0.25517,-0.13669,0.25079,0.32111,0.1852,0.40032,0.021343,0.27228,-0.16741,-0.1858,0.28305,0.3705,0.39763,0.4715,0.32195,0.51762,-0.07761,-0.3212,0.14605,0.3723,0.56694,0.43201,0.44523,0.57782,0.17858,-0.099233,-0.41164,-0.17877,0.11658,0.29359,0.24689,0.56726,0.25283,0.051457,-0.5036,-0.014578,0.33439,0.38061,0.48108,0.57969,-0.61746,0.25156,-0.39724,0.43925,0.46801,0.11312,0.51815,0.17929,0.18087,-0.5736,-0.36119,0.178,0.06299,0.48799,0.6293,0.45138,0.0024829,0,0.14466,0.41751,0.22785,0.40614,0.5427,0.52548
0.095514,0.026469,0.072496,0.087889,0.017408,0.13722,0.021481,0.065304,-0.10977,-0.11527,0.047912,0.11794,0.20099,0.14218,0.12298,0.20045,-0.0045766,-0.1765,0.091248,0.10952,0.13779,0.21236,0.19385,0.21698,0.050824,0.022567,-0.13573,-0.031171,0.08679,0.13311,0.12601,0.17349,0.10578,0.05363,-0.17506,0.018962,0.11392,0.17015,0.19325,0.14911,-0.17745,0.073128,-0.077519,0.19817,0.15576,-0.019315,0.18796,0.12137,0.066962,-0.16061,-0.15227,0.020628,0.013157,0.19873,0.23572,0.17796,0.062131,0.14466,0,0.17959,0.10279,0.15907,0.13988,0.21221
0.17591,-0.059703,0.17556,0.25485,0.068256,0.25444,0.014438,0.23048,-0.12912,-0.1561,0.21271,0.24888,0.2995,0.31015,0.27635,0.3883,-0.064002,-0.25414,0.10884,0.23825,0.36087,0.3526,0.42468,0.37046,0.15419,-0.10315,-0.32363,-0.16416,0.092688,0.23024,0.17125,0.37522,0.16622,0.0087115,-0.30027,0.052071,0.23109,0.2487,0.37173,0.40625,-0.42131,0.15853,-0.2904,0.33763,0.39353,0.09416,0.42388,0.11275,0.10524,-0.42981,-0.11442,0.11142,0.056521,0.3176,0.4431,0.34476,-0.021057,0.41751,0.17959,0,0.20191,0.25832,0.4285,0.36895
0.10725,0.0079929,0.083716,0.14636,-0.0034784,0.14572,-0.0042584,0.20524,-0.18082,-0.12065,0.11692,0.16616,0.13221,0.1923,0.15822,0.25364,-0.036209,-0.17977,0.0044354,0.17906,0.285,0.21673,0.21689,0.23072,0.096518,-0.05949,-0.20346,-0.031815,0.00027036,0.17135,0.15181,0.28253,0.15448,0.052204,-0.17797,-0.015604,0.16581,0.23235,0.28623,0.2381,-0.2697,0.10603,-0.19512,0.19009,0.203,0.12057,0.17379,0.13755,0.078787,-0.28817,-0.14205,0.067278,0.067949,0.22119,0.33463,0.16451,0.010033,0.22785,0.10279,0.20191,0,0.18505,0.30739,0.18903
0.14586,-0.047534,0.11447,0.24373,0.14571,0.28314,0.025934,0.166,-0.17049,-0.091636,0.17745,0.21256,0.33854,0.2717,0.17704,0.33678,-0.10391,-0.16533,0.15468,0.24792,0.36905,0.24295,0.35028,0.35003,0.11855,-0.035198,-0.37733,-0.14677,0.043939,0.15823,0.13827,0.36264,0.23657,0.06454,-0.29671,-0.013548,0.19356,0.27464,0.30075,0.35108,-0.37436,0.096537,-0.26111,0.24797,0.33132,0.091341,0.33511,0.14523,0.13687,-0.3927,-0.22374,0.10121,0.052426,0.31786,0.41176,0.21694,0.014293,0.40614,0.15907,0.25832,0.18505,0,0.37236,0.34272
0.22257,-0.14547,0.17377,0.30864,0.21332,0.36163,-0.038701,0.28099,-0.15764,-0.18726,0.30959,0.36394,0.38746,0.3993,0.2789,0.52374,-0.11096,-0.31459,0.15141,0.36334,0.50399,0.43242,0.49393,0.51453,0.17459,-0.1333,-0.47593,-0.18298,0.071017,0.30274,0.24263,0.53596,0.33006,0.029862,-0.49852,-0.027824,0.27175,0.36002,0.49964,0.54735,-0.59371,0.24808,-0.35677,0.40993,0.51359,0.20281,0.49279,0.1805,0.15294,-0.59952,-0.23011,0.17923,0.076257,0.45031,0.58977,0.34976,-0.015715,0.5427,0.13988,0.4285,0.30739,0.37236,0,0.47087
0.22443,-0.14152,0.19062,0.3327,0.1386,0.33732,0.010236,0.21727,-0.11879,-0.2068,0.19983,0.32677,0.36094,0.35984,0.26283,0.47201,-0.09908,-0.32023,0.16587,0.30623,0.45989,0.39755,0.39053,0.49123,0.10119,-0.13977,-0.35849,-0.13847,0.12424,0.24823,0.23546,0.45862,0.22194,0.025792,-0.43698,-0.098832,0.2129,0.3087,0.44892,0.50645,-0.52816,0.23371,-0.3566,0.37054,0.45658,0.12494,0.45493,0.072436,0.074181,-0.494,-0.26073,0.11573,0.08204,0.47728,0.54599,0.38794,0.043357,0.52548,0.21221,0.36895,0.18903,0.34272,0.47087,0
